Date;Price;Open;High;Low;Vol.;Change %
Aug 29, 2011;15,140.98;15,028.12;15,238.11;14,922.31;422.13M;2.30%
Aug 30, 2011;15,106.28;15,280.62;15,292.06;14,970.61;592.71M;-0.23%
Aug 31, 2011;15,563.20;15,178.31;15,598.61;15,082.27;754.69M;3.02%
Sep 01, 2011;15,670.82;15,588.90;15,752.08;15,349.68;710.21M;0.69%
Sep 02, 2011;15,060.79;15,448.16;15,475.44;15,033.45;710.23M;-3.89%
Sep 05, 2011;14,333.91;14,733.30;14,829.57;14,213.09;757.96M;-4.83%
Sep 06, 2011;14,049.71;14,275.35;14,490.00;13,824.11;1.09B;-1.98%
Sep 07, 2011;14,645.96;14,444.21;14,645.96;14,318.50;727.99M;4.24%
Sep 08, 2011;14,747.60;14,633.14;14,919.67;14,529.62;781.23M;0.69%
Sep 09, 2011;14,020.18;14,631.77;14,686.27;14,020.18;821.05M;-4.93%
Sep 12, 2011;13,474.14;13,636.77;13,814.41;13,398.39;1.29B;-3.89%
Sep 13, 2011;13,769.44;13,759.95;13,877.53;13,192.25;1.25B;2.19%
Sep 14, 2011;14,140.08;13,608.23;14,142.04;13,557.42;1.06B;2.69%
Sep 15, 2011;14,642.72;14,218.15;14,809.76;14,185.47;1.09B;3.55%
Sep 16, 2011;14,547.38;14,825.96;14,924.83;14,538.34;1.56B;-0.65%
Sep 19, 2011;14,086.72;14,152.38;14,434.20;14,007.76;698.15M;-3.17%
Sep 20, 2011;14,356.13;13,904.77;14,372.95;13,896.56;820.47M;1.91%
Sep 21, 2011;14,119.76;14,366.25;14,537.13;14,119.76;759.77M;-1.65%
Sep 22, 2011;13,481.59;13,726.72;13,882.21;13,481.59;1.10B;-4.52%
Sep 23, 2011;13,664.91;13,706.09;13,739.87;13,114.95;1.07B;1.36%
Sep 26, 2011;14,118.98;13,441.42;14,337.60;13,432.26;1.37B;3.32%
Sep 27, 2011;14,811.16;14,472.49;14,811.71;14,341.15;1.18B;4.90%
Sep 28, 2011;14,741.22;14,610.19;14,985.90;14,589.65;892.10M;-0.47%
Sep 29, 2011;15,046.02;14,665.35;15,170.19;14,655.65;1.02B;2.07%
Sep 30, 2011;14,836.33;14,954.34;15,078.09;14,686.58;853.83M;-1.39%
Oct 03, 2011;14,642.52;14,476.15;14,806.90;14,403.25;701.17M;-1.31%
Oct 04, 2011;14,243.97;14,429.70;14,518.92;14,058.95;856.18M;-2.72%
Oct 05, 2011;14,805.48;14,514.95;14,805.48;14,312.54;794.29M;3.94%
Oct 06, 2011;15,331.53;14,891.53;15,331.53;14,835.67;1.01B;3.55%
Oct 07, 2011;15,529.00;15,352.40;15,635.59;15,275.10;991.08M;1.29%
Oct 10, 2011;16,098.16;15,673.88;16,098.16;15,622.39;897.31M;3.67%
Oct 11, 2011;16,036.14;16,035.18;16,273.34;15,789.25;1.40B;-0.39%
Oct 12, 2011;16,505.98;15,966.40;16,505.98;15,900.46;1.17B;2.93%
Oct 13, 2011;15,894.39;16,418.30;16,639.15;15,878.67;1.23B;-3.71%
Oct 14, 2011;16,289.65;16,039.22;16,491.72;15,796.90;1.13B;2.49%
Oct 17, 2011;15,914.60;16,479.12;16,621.15;15,794.78;953.90M;-2.30%
Oct 18, 2011;15,970.14;15,749.70;16,022.91;15,652.99;826.01M;0.35%
Oct 19, 2011;16,293.19;16,092.99;16,331.79;16,050.76;768.48M;2.02%
Oct 20, 2011;15,677.86;16,042.04;16,247.49;15,677.86;1.11B;-3.78%
Oct 21, 2011;16,116.48;15,842.81;16,223.26;15,805.33;987.02M;2.80%
Oct 24, 2011;16,232.26;16,247.08;16,308.66;15,877.62;738.40M;0.72%
Oct 25, 2011;16,060.49;16,159.22;16,251.57;15,880.60;721.75M;-1.06%
Oct 26, 2011;16,071.92;16,058.72;16,371.93;15,973.57;714.90M;0.07%
Oct 27, 2011;16,954.68;16,492.09;16,977.59;16,460.68;1.17B;5.49%
Oct 28, 2011;16,653.55;17,032.23;17,053.41;16,561.98;998.18M;-1.78%
Oct 31, 2011;16,017.73;16,463.81;16,504.89;16,017.73;783.71M;-3.82%
Nov 01, 2011;14,928.24;15,616.24;15,619.39;14,854.00;1.17B;-6.80%
Nov 02, 2011;15,273.31;15,158.16;15,336.02;14,731.80;1.08B;2.31%
Nov 03, 2011;15,766.16;14,904.32;15,983.70;14,884.74;1.30B;3.23%
Nov 04, 2011;15,346.55;15,890.08;16,014.36;15,210.73;1.03B;-2.66%
Nov 07, 2011;15,548.94;15,187.85;15,822.69;14,937.09;1.07B;1.32%
Nov 08, 2011;15,664.06;15,600.96;16,023.41;15,564.02;897.60M;0.74%
Nov 09, 2011;15,071.77;15,893.98;15,894.36;14,864.57;1.23B;-3.78%
Nov 10, 2011;15,218.34;14,867.41;15,595.49;14,867.41;1.11B;0.97%
Nov 11, 2011;15,778.85;15,292.19;15,850.51;15,287.61;1.03B;3.68%
Nov 14, 2011;15,464.45;16,017.53;16,137.98;15,381.04;1.06B;-1.99%
Nov 15, 2011;15,297.60;15,281.45;15,570.24;14,998.06;1.03B;-1.08%
Nov 16, 2011;15,419.20;15,240.26;15,738.84;15,140.26;1.08B;0.79%
Nov 17, 2011;15,198.31;15,328.84;15,470.36;15,113.11;765.09M;-1.43%
Nov 18, 2011;15,232.56;15,061.19;15,458.06;15,042.90;777.14M;0.23%
Nov 21, 2011;14,509.94;15,065.37;15,099.79;14,499.26;750.04M;-4.74%
Nov 22, 2011;14,286.06;14,636.10;14,718.65;14,253.38;708.85M;-1.54%
Nov 23, 2011;13,915.78;14,122.67;14,428.33;13,915.78;779.22M;-2.59%
Nov 24, 2011;13,920.58;14,036.36;14,243.95;13,736.12;753.54M;0.03%
Nov 25, 2011;13,937.40;13,922.85;14,044.65;13,609.71;727.69M;0.12%
Nov 28, 2011;14,578.23;14,128.43;14,614.19;14,069.43;814.80M;4.60%
Nov 29, 2011;14,627.37;14,557.67;14,752.47;14,384.06;739.35M;0.34%
Nov 30, 2011;15,268.66;14,462.56;15,304.72;14,445.39;1.21B;4.38%
Dec 01, 2011;15,244.62;15,276.04;15,447.78;15,133.60;844.85M;-0.16%
Dec 02, 2011;15,476.09;15,425.67;15,720.90;15,376.84;945.05M;1.52%
Dec 05, 2011;15,926.47;15,769.59;15,977.59;15,680.98;986.80M;2.91%
Dec 06, 2011;15,848.21;15,783.46;16,061.26;15,746.59;788.49M;-0.49%
Dec 07, 2011;15,650.93;16,070.72;16,154.96;15,416.51;959.02M;-1.24%
Dec 08, 2011;14,979.07;15,737.89;15,790.58;14,906.95;841.20M;-4.29%
Dec 09, 2011;15,483.91;14,878.32;15,494.64;14,854.30;918.04M;3.37%
Dec 12, 2011;14,896.73;15,393.86;15,478.10;14,896.73;711.20M;-3.79%
Dec 13, 2011;14,851.25;14,936.89;15,143.53;14,749.58;690.63M;-0.31%
Dec 14, 2011;14,430.02;14,800.74;14,958.48;14,430.02;778.06M;-2.84%
Dec 15, 2011;14,627.69;14,509.68;14,732.23;14,439.63;807.32M;1.37%
Dec 16, 2011;14,572.22;14,674.97;14,809.98;14,491.39;1.33B;-0.38%
Dec 19, 2011;14,548.20;14,467.99;14,834.41;14,446.85;664.51M;-0.16%
Dec 20, 2011;14,965.18;14,562.22;14,977.44;14,503.52;690.04M;2.87%
Dec 21, 2011;14,819.86;15,100.96;15,295.51;14,737.36;1.02B;-0.97%
Dec 22, 2011;15,027.44;14,957.43;15,087.14;14,942.93;563.54M;1.40%
Dec 23, 2011;15,073.99;15,166.89;15,188.06;15,031.62;460.17M;0.31%
Dec 27, 2011;14,924.01;15,138.57;15,151.70;14,865.22;220.50M;-0.99%
Dec 28, 2011;14,796.55;14,934.26;15,125.01;14,791.21;332.46M;-0.85%
Dec 29, 2011;14,908.53;14,868.69;14,938.04;14,745.01;274.02M;0.76%
Dec 30, 2011;15,089.74;15,028.91;15,089.74;14,930.18;210.86M;1.22%
Jan 02, 2012;15,454.62;15,095.64;15,456.40;15,092.30;269.25M;2.42%
Jan 03, 2012;15,645.56;15,534.44;15,675.25;15,465.15;486.17M;1.24%
Jan 04, 2012;15,327.03;15,611.06;15,632.30;15,287.50;466.04M;-2.04%
Jan 05, 2012;14,767.22;15,345.63;15,377.98;14,715.36;682.93M;-3.65%
Jan 06, 2012;14,645.64;14,801.78;15,024.11;14,566.61;621.98M;-0.82%
Jan 09, 2012;14,401.55;14,702.07;14,742.97;14,370.97;629.66M;-1.67%
Jan 10, 2012;14,844.81;14,541.64;14,905.05;14,521.51;780.31M;3.08%
Jan 11, 2012;14,882.44;14,830.82;15,010.60;14,745.65;673.32M;0.25%
Jan 12, 2012;15,192.79;14,950.29;15,401.12;14,937.32;945.23M;2.09%
Jan 13, 2012;15,011.09;15,381.00;15,429.28;14,825.54;819.06M;-1.20%
Jan 16, 2012;15,220.98;14,889.62;15,247.28;14,814.38;617.58M;1.40%
Jan 17, 2012;15,325.98;15,407.78;15,505.51;15,212.97;741.23M;0.69%
Jan 18, 2012;15,278.00;15,327.77;15,476.41;15,132.44;699.92M;-0.31%
Jan 19, 2012;15,651.99;15,353.43;15,654.32;15,244.08;1.28B;2.45%
Jan 20, 2012;15,632.06;15,636.83;15,758.59;15,529.60;1.24B;-0.13%
Jan 23, 2012;15,907.52;15,632.56;15,957.43;15,594.59;1.23B;1.76%
Jan 24, 2012;15,929.25;15,827.09;15,929.25;15,683.46;1.04B;0.14%
Jan 25, 2012;15,840.24;16,020.40;16,078.66;15,708.89;1.06B;-0.56%
Jan 26, 2012;16,111.04;15,947.08;16,192.83;15,850.97;1.19B;1.71%
Jan 27, 2012;15,946.87;16,037.63;16,183.96;15,911.50;860.33M;-1.02%
Jan 30, 2012;15,753.14;15,836.86;15,963.55;15,624.58;761.87M;-1.21%
Jan 31, 2012;15,828.05;15,938.79;16,059.55;15,827.30;936.91M;0.48%
Feb 01, 2012;16,264.55;15,842.99;16,310.19;15,832.45;1.24B;2.76%
Feb 02, 2012;16,276.50;16,344.43;16,382.67;16,129.04;1.16B;0.07%
Feb 03, 2012;16,439.62;16,252.40;16,476.66;16,169.92;1.36B;1.00%
Feb 06, 2012;16,389.82;16,376.78;16,456.35;16,244.65;932.68M;-0.30%
Feb 07, 2012;16,491.71;16,441.61;16,544.52;16,236.73;851.37M;0.62%
Feb 08, 2012;16,669.22;16,602.74;16,838.40;16,602.74;1.21B;1.08%
Feb 09, 2012;16,653.83;16,793.19;16,848.25;16,554.82;1.08B;-0.09%
Feb 10, 2012;16,361.04;16,542.63;16,666.56;16,345.77;794.15M;-1.76%
Feb 13, 2012;16,369.28;16,548.29;16,619.22;16,333.73;586.46M;0.05%
Feb 14, 2012;16,445.91;16,379.43;16,532.45;16,317.43;662.15M;0.47%
Feb 15, 2012;16,513.21;16,591.18;16,757.85;16,437.34;872.84M;0.41%
Feb 16, 2012;16,369.66;16,355.82;16,372.16;16,178.61;907.20M;-0.87%
Feb 17, 2012;16,547.21;16,511.53;16,645.73;16,425.62;838.60M;1.08%
Feb 20, 2012;16,724.22;16,665.05;16,768.10;16,623.60;636.93M;1.07%
Feb 21, 2012;16,710.86;16,778.50;16,790.10;16,545.74;912.09M;-0.08%
Feb 22, 2012;16,557.62;16,723.04;16,763.89;16,549.40;894.90M;-0.92%
Feb 23, 2012;16,312.30;16,536.25;16,655.38;16,238.85;891.83M;-1.48%
Feb 24, 2012;16,487.53;16,401.80;16,510.80;16,317.42;781.89M;1.07%
Feb 27, 2012;16,308.60;16,382.99;16,391.83;16,143.14;829.74M;-1.09%
Feb 28, 2012;16,345.30;16,370.78;16,455.72;16,164.63;857.33M;0.23%
Feb 29, 2012;16,351.41;16,401.84;16,599.63;16,327.69;1.09B;0.04%
Mar 01, 2012;16,830.60;16,327.33;16,830.60;16,259.59;1.22B;2.93%
Mar 02, 2012;16,902.51;16,887.86;16,985.78;16,792.20;985.46M;0.43%
Mar 05, 2012;16,787.15;16,855.77;16,915.17;16,619.66;667.89M;-0.68%
Mar 06, 2012;16,218.06;16,707.29;16,716.73;16,218.06;810.32M;-3.39%
Mar 07, 2012;16,398.89;16,186.78;16,434.91;16,168.96;875.95M;1.11%
Mar 08, 2012;16,664.25;16,571.48;16,667.55;16,391.60;1.11B;1.62%
Mar 09, 2012;16,479.20;16,704.07;16,720.85;16,431.75;947.19M;-1.11%
Mar 12, 2012;16,457.19;16,419.99;16,601.28;16,353.75;932.66M;-0.13%
Mar 13, 2012;16,799.01;16,581.72;16,815.99;16,562.03;926.05M;2.08%
Mar 14, 2012;16,850.32;16,898.49;17,052.51;16,799.46;1.05B;0.31%
Mar 15, 2012;16,993.31;16,867.42;16,993.31;16,765.21;867.04M;0.85%
Mar 16, 2012;17,081.69;17,027.59;17,096.88;16,892.18;1.15B;0.52%
Mar 19, 2012;17,133.42;17,068.32;17,158.65;16,964.42;750.82M;0.30%
Mar 20, 2012;16,953.62;17,085.27;17,113.28;16,903.41;630.50M;-1.05%
Mar 21, 2012;16,734.75;16,985.94;17,059.98;16,617.71;755.15M;-1.29%
Mar 22, 2012;16,450.68;16,733.41;16,744.69;16,336.20;730.78M;-1.70%
Mar 23, 2012;16,485.24;16,495.48;16,556.74;16,216.13;883.84M;0.21%
Mar 26, 2012;16,619.11;16,546.67;16,668.79;16,318.05;712.49M;0.81%
Mar 27, 2012;16,498.73;16,716.36;16,793.61;16,494.17;755.58M;-0.72%
Mar 28, 2012;16,451.71;16,455.16;16,631.77;16,425.28;863.64M;-0.28%
Mar 29, 2012;15,908.85;16,396.99;16,478.04;15,897.09;1.19B;-3.30%
Mar 30, 2012;15,980.07;16,009.16;16,052.46;15,782.36;1.13B;0.45%
Apr 02, 2012;15,948.86;15,978.34;15,986.36;15,671.33;930.42M;-0.20%
Apr 03, 2012;15,624.23;15,884.26;16,014.39;15,624.23;982.49M;-2.04%
Apr 04, 2012;15,245.92;15,579.75;15,640.92;15,245.92;1.00B;-2.42%
Apr 05, 2012;15,216.02;15,264.96;15,361.71;14,919.56;1.12B;-0.20%
Apr 10, 2012;14,458.88;14,980.67;15,006.96;14,448.22;993.55M;-4.98%
Apr 11, 2012;14,689.84;14,478.77;14,856.41;14,367.82;1.03B;1.60%
Apr 12, 2012;14,869.91;14,742.61;14,892.74;14,412.49;987.02M;1.23%
Apr 13, 2012;14,359.50;14,799.56;14,862.49;14,292.33;895.66M;-3.43%
Apr 16, 2012;14,411.24;14,270.26;14,708.54;14,258.71;831.39M;0.36%
Apr 17, 2012;14,942.05;14,356.67;14,957.27;14,345.61;926.63M;3.68%
Apr 18, 2012;14,580.15;14,904.66;14,944.07;14,531.39;871.73M;-2.42%
Apr 19, 2012;14,287.27;14,678.19;14,769.25;14,287.27;952.68M;-2.01%
Apr 20, 2012;14,401.78;14,273.34;14,489.71;14,145.65;883.29M;0.80%
Apr 23, 2012;13,849.55;14,213.45;14,214.25;13,834.94;889.96M;-3.83%
Apr 24, 2012;14,192.77;13,951.48;14,195.43;13,828.63;859.11M;2.48%
Apr 25, 2012;14,606.43;14,247.21;14,724.37;14,247.21;806.62M;2.91%
Apr 26, 2012;14,509.96;14,632.63;14,779.48;14,347.01;783.46M;-0.66%
Apr 27, 2012;14,778.90;14,344.50;14,810.51;14,233.65;846.20M;1.85%
Apr 30, 2012;14,592.34;14,867.57;14,912.78;14,562.50;624.41M;-1.26%
May 02, 2012;14,213.17;14,768.61;14,820.40;14,146.10;872.46M;-2.60%
May 03, 2012;14,118.13;14,323.88;14,437.18;14,075.08;859.82M;-0.67%
May 04, 2012;13,918.57;14,107.12;14,299.24;13,849.60;704.41M;-1.41%
May 07, 2012;14,275.35;13,617.02;14,305.76;13,583.71;703.70M;2.56%
May 08, 2012;13,936.70;14,224.27;14,315.97;13,866.34;833.51M;-2.37%
May 09, 2012;13,771.82;14,020.44;14,058.76;13,592.15;1.00B;-1.18%
May 10, 2012;14,004.94;13,903.95;14,129.31;13,637.76;1.25B;1.69%
May 11, 2012;14,045.35;13,877.92;14,071.45;13,784.89;906.03M;0.29%
May 14, 2012;13,660.87;13,867.36;13,875.93;13,532.43;947.51M;-2.74%
May 15, 2012;13,311.36;13,740.16;13,840.13;13,263.96;1.08B;-2.56%
May 16, 2012;13,283.55;13,196.54;13,507.70;13,049.10;1.05B;-0.21%
May 17, 2012;13,089.26;13,314.54;13,339.08;12,931.50;893.21M;-1.46%
May 18, 2012;13,048.90;12,919.30;13,321.00;12,863.02;1.01B;-0.31%
May 21, 2012;13,012.04;12,841.67;13,080.47;12,781.56;780.05M;-0.28%
May 22, 2012;13,456.03;13,145.75;13,499.77;13,133.91;970.34M;3.41%
May 23, 2012;12,960.87;13,273.04;13,313.14;12,906.41;854.75M;-3.68%
May 24, 2012;13,107.80;13,093.32;13,156.82;12,801.58;838.66M;1.13%
May 25, 2012;13,154.80;13,126.69;13,291.23;13,000.37;755.86M;0.36%
May 28, 2012;13,057.26;13,259.11;13,317.69;13,018.60;578.45M;-0.74%
May 29, 2012;13,107.13;13,151.49;13,204.40;12,956.17;849.51M;0.38%
May 30, 2012;12,872.58;13,013.29;13,168.15;12,794.51;1.01B;-1.79%
May 31, 2012;12,873.84;12,938.57;13,035.54;12,764.68;881.69M;0.01%
Jun 01, 2012;12,739.98;12,919.19;12,952.82;12,568.05;860.89M;-1.04%
Jun 04, 2012;12,891.96;12,643.94;13,044.28;12,635.36;734.32M;1.19%
Jun 05, 2012;12,973.66;12,998.72;13,075.13;12,851.03;777.39M;0.63%
Jun 06, 2012;13,427.15;13,085.57;13,427.15;13,012.06;1.13B;3.50%
Jun 07, 2012;13,545.32;13,432.48;13,702.66;13,375.28;1.02B;0.88%
Jun 08, 2012;13,445.46;13,398.32;13,518.98;13,228.92;961.82M;-0.74%
Jun 11, 2012;13,070.75;13,726.60;13,778.91;13,070.75;1.28B;-2.79%
Jun 12, 2012;12,979.69;13,038.95;13,115.11;12,797.52;1.20B;-0.70%
Jun 13, 2012;12,894.80;13,000.62;13,122.50;12,809.73;982.32M;-0.65%
Jun 14, 2012;13,084.62;12,880.88;13,084.62;12,731.54;850.86M;1.47%
Jun 15, 2012;13,390.69;13,161.71;13,411.63;13,142.78;1.73B;2.34%
Jun 18, 2012;13,009.63;13,529.86;13,554.99;12,972.31;948.67M;-2.85%
Jun 19, 2012;13,445.46;13,047.96;13,464.47;12,897.43;1.07B;3.35%
Jun 20, 2012;13,732.16;13,437.05;13,789.86;13,414.24;986.13M;2.13%
Jun 21, 2012;13,751.63;13,653.96;13,997.11;13,599.20;1.17B;0.14%
Jun 22, 2012;13,662.80;13,625.21;13,939.13;13,586.94;1.24B;-0.65%
Jun 25, 2012;13,113.78;13,612.26;13,633.24;13,104.11;863.29M;-4.02%
Jun 26, 2012;12,968.18;13,124.21;13,253.27;12,914.35;859.05M;-1.11%
Jun 27, 2012;13,302.77;13,054.67;13,342.02;12,968.07;691.88M;2.58%
Jun 28, 2012;13,391.30;13,333.17;13,443.72;13,129.31;830.63M;0.67%
Jun 29, 2012;14,274.37;13,762.14;14,274.37;13,690.13;1.29B;6.59%
Jul 02, 2012;14,308.79;14,275.74;14,511.51;14,173.41;1.01B;0.24%
Jul 03, 2012;14,494.41;14,337.07;14,516.49;14,302.09;744.29M;1.30%
Jul 04, 2012;14,381.20;14,479.39;14,505.67;14,263.07;579.52M;-0.78%
Jul 05, 2012;14,088.74;14,398.48;14,488.07;13,860.26;1.08B;-2.03%
Jul 06, 2012;13,732.07;14,033.07;14,087.21;13,732.07;747.41M;-2.53%
Jul 09, 2012;13,812.65;13,702.88;13,892.08;13,601.47;743.45M;0.59%
Jul 10, 2012;13,868.27;13,836.98;14,102.87;13,719.20;677.35M;0.40%
Jul 11, 2012;13,861.42;13,793.06;13,921.62;13,731.37;562.53M;-0.05%
Jul 12, 2012;13,583.82;13,802.67;13,814.42;13,499.90;655.53M;-2.00%
Jul 13, 2012;13,714.68;13,615.45;13,763.63;13,472.06;631.94M;0.96%
Jul 16, 2012;13,664.81;13,674.60;13,760.15;13,549.26;475.69M;-0.36%
Jul 17, 2012;13,536.73;13,706.50;13,822.13;13,501.73;592.80M;-0.94%
Jul 18, 2012;13,594.39;13,606.00;13,620.83;13,405.29;703.53M;0.43%
Jul 19, 2012;13,666.49;13,654.46;13,698.19;13,495.48;727.57M;0.53%
Jul 20, 2012;13,067.22;13,620.66;13,657.07;13,004.16;1.02B;-4.38%
Jul 23, 2012;12,706.36;12,855.52;12,889.95;12,388.97;1.11B;-2.76%
Jul 24, 2012;12,362.51;12,745.36;12,788.45;12,299.99;637.11M;-2.71%
Jul 25, 2012;12,506.74;12,357.70;12,656.38;12,295.76;570.49M;1.17%
Jul 26, 2012;13,210.04;12,512.69;13,210.04;12,430.42;894.90M;5.62%
Jul 27, 2012;13,596.88;13,298.01;13,611.15;13,086.20;836.31M;2.93%
Jul 30, 2012;13,978.04;13,664.56;13,987.26;13,658.52;753.49M;2.80%
Jul 31, 2012;13,890.99;13,980.70;14,110.79;13,741.58;742.68M;-0.62%
Aug 01, 2012;13,928.59;13,848.81;13,986.31;13,763.34;555.08M;0.27%
Aug 02, 2012;13,282.55;13,943.85;14,337.74;13,282.55;1.09B;-4.64%
Aug 03, 2012;14,124.89;13,405.55;14,124.89;13,204.91;971.09M;6.34%
Aug 06, 2012;14,342.03;14,101.49;14,405.50;13,973.22;804.99M;1.54%
Aug 07, 2012;14,655.64;14,321.96;14,718.00;14,260.16;846.82M;2.19%
Aug 08, 2012;14,665.30;14,638.62;14,713.94;14,469.92;718.56M;0.07%
Aug 09, 2012;14,654.11;14,737.37;14,789.01;14,471.37;695.04M;-0.08%
Aug 10, 2012;14,548.64;14,557.04;14,630.34;14,434.11;445.73M;-0.72%
Aug 13, 2012;14,532.87;14,533.34;14,701.81;14,477.36;458.03M;-0.11%
Aug 14, 2012;14,656.87;14,605.61;14,677.50;14,579.14;385.22M;0.85%
Aug 16, 2012;14,930.30;14,664.58;14,952.90;14,628.08;745.06M;1.87%
Aug 17, 2012;15,124.69;15,055.10;15,223.72;15,004.72;1.07B;1.30%
Aug 20, 2012;14,971.88;15,141.21;15,345.58;14,762.89;1.22B;-1.01%
Aug 21, 2012;15,330.46;15,058.30;15,348.80;15,044.33;897.70M;2.40%
Aug 22, 2012;15,161.18;15,223.52;15,358.98;15,118.42;863.52M;-1.10%
Aug 23, 2012;14,953.76;15,275.68;15,335.08;14,855.09;713.21M;-1.37%
Aug 24, 2012;14,880.68;14,945.63;14,959.11;14,709.34;588.92M;-0.49%
Aug 27, 2012;15,012.87;14,870.86;15,059.18;14,801.10;431.29M;0.89%
Aug 28, 2012;14,993.01;14,951.24;15,081.10;14,905.22;517.72M;-0.13%
Aug 29, 2012;14,943.57;15,028.20;15,075.92;14,880.82;646.06M;-0.33%
Aug 30, 2012;14,780.55;14,896.32;15,001.62;14,722.33;491.39M;-1.09%
Aug 31, 2012;15,100.48;14,806.75;15,124.98;14,773.16;758.47M;2.16%
Sep 03, 2012;15,267.17;15,068.45;15,275.20;15,040.03;494.29M;1.10%
Sep 04, 2012;15,222.63;15,297.15;15,383.41;15,185.65;662.30M;-0.29%
Sep 05, 2012;15,128.08;15,220.33;15,311.08;15,021.56;664.90M;-0.62%
Sep 06, 2012;15,780.32;15,189.50;15,788.56;15,141.20;1.36B;4.31%
Sep 07, 2012;16,110.27;15,940.17;16,195.24;15,899.94;1.75B;2.09%
Sep 10, 2012;16,092.06;16,099.87;16,159.92;15,975.40;951.24M;-0.11%
Sep 11, 2012;16,226.66;15,985.21;16,243.23;15,842.76;977.74M;0.84%
Sep 12, 2012;16,419.79;16,262.83;16,504.54;16,200.97;1.28B;1.19%
Sep 13, 2012;16,244.28;16,449.84;16,467.07;16,119.20;907.96M;-1.07%
Sep 14, 2012;16,624.45;16,615.82;16,694.79;16,493.10;1.09B;2.34%
Sep 17, 2012;16,470.09;16,523.54;16,572.16;16,403.39;797.03M;-0.93%
Sep 18, 2012;16,076.03;16,365.71;16,394.45;16,042.61;917.46M;-2.39%
Sep 19, 2012;16,100.23;16,129.30;16,250.17;15,958.41;918.75M;0.15%
Sep 20, 2012;15,830.28;15,944.48;16,046.35;15,734.35;913.40M;-1.68%
Sep 21, 2012;15,991.10;15,919.51;16,065.05;15,848.85;1.03B;1.02%
Sep 24, 2012;15,867.07;15,806.65;15,923.32;15,719.66;513.14M;-0.78%
Sep 25, 2012;15,932.60;15,864.63;15,980.38;15,624.92;641.29M;0.41%
Sep 26, 2012;15,408.03;15,758.61;15,779.99;15,330.14;826.99M;-3.29%
Sep 27, 2012;15,450.14;15,504.84;15,554.04;15,354.85;744.26M;0.27%
Sep 28, 2012;15,095.84;15,556.74;15,568.33;15,095.84;767.79M;-2.29%
Oct 01, 2012;15,523.10;15,066.20;15,523.10;15,056.38;702.54M;2.83%
Oct 02, 2012;15,495.79;15,438.37;15,711.99;15,356.15;779.25M;-0.18%
Oct 03, 2012;15,535.09;15,435.09;15,623.45;15,404.84;575.08M;0.25%
Oct 04, 2012;15,511.25;15,608.72;15,658.66;15,415.35;659.02M;-0.15%
Oct 05, 2012;15,876.25;15,591.67;15,903.89;15,523.30;755.96M;2.35%
Oct 08, 2012;15,562.00;15,728.58;15,738.51;15,559.27;509.72M;-1.98%
Oct 09, 2012;15,504.65;15,589.81;15,716.88;15,434.82;723.84M;-0.37%
Oct 10, 2012;15,440.63;15,441.97;15,530.80;15,377.71;588.97M;-0.41%
Oct 11, 2012;15,634.45;15,338.54;15,690.41;15,305.52;773.33M;1.26%
Oct 12, 2012;15,511.94;15,575.94;15,701.22;15,511.94;678.36M;-0.78%
Oct 15, 2012;15,590.72;15,501.82;15,716.50;15,500.12;539.50M;0.51%
Oct 16, 2012;15,985.16;15,694.93;15,985.16;15,612.07;881.19M;2.53%
Oct 17, 2012;16,233.84;16,040.62;16,234.09;15,969.57;978.03M;1.56%
Oct 18, 2012;16,185.45;16,248.26;16,280.95;15,990.08;989.62M;-0.30%
Oct 19, 2012;15,862.31;16,147.55;16,196.88;15,848.26;764.93M;-2.00%
Oct 22, 2012;15,866.78;15,862.30;16,024.30;15,726.38;674.05M;0.03%
Oct 23, 2012;15,578.95;15,920.02;15,923.34;15,499.26;684.26M;-1.81%
Oct 24, 2012;15,706.56;15,618.31;15,771.68;15,408.24;649.20M;0.82%
Oct 25, 2012;15,528.47;15,689.90;15,841.34;15,528.47;688.33M;-1.13%
Oct 26, 2012;15,584.86;15,406.43;15,636.86;15,322.80;721.32M;0.36%
Oct 29, 2012;15,349.12;15,492.42;15,492.42;15,262.94;554.22M;-1.51%
Oct 30, 2012;15,521.77;15,410.66;15,530.66;15,408.19;448.06M;1.12%
Oct 31, 2012;15,539.71;15,580.56;15,714.75;15,539.71;576.23M;0.12%
Nov 01, 2012;15,806.73;15,484.51;15,813.20;15,427.16;508.14M;1.72%
Nov 02, 2012;15,769.28;15,802.37;15,892.01;15,681.19;581.09M;-0.24%
Nov 05, 2012;15,544.40;15,675.31;15,701.72;15,467.48;452.50M;-1.43%
Nov 06, 2012;15,683.71;15,559.31;15,692.09;15,522.50;394.17M;0.90%
Nov 07, 2012;15,291.78;15,800.10;15,811.38;15,288.18;666.04M;-2.50%
Nov 08, 2012;15,194.08;15,382.06;15,393.02;15,091.56;688.93M;-0.64%
Nov 09, 2012;15,181.00;15,209.66;15,243.53;14,964.70;682.68M;-0.09%
Nov 12, 2012;15,121.70;15,181.04;15,264.46;15,073.23;681.41M;-0.39%
Nov 13, 2012;15,333.15;15,046.67;15,360.65;14,972.56;874.36M;1.40%
Nov 14, 2012;15,252.93;15,307.05;15,410.39;15,190.59;768.60M;-0.52%
Nov 15, 2012;15,162.82;15,149.51;15,269.12;15,121.71;575.58M;-0.59%
Nov 16, 2012;14,855.79;15,156.33;15,198.51;14,855.79;702.13M;-2.02%
