Date	Price	Open	High	Low	Vol.	Change %
Jun 30, 2014	1,366.08	1,379.94	1,380.57	1,354.28	-	-0.99%
Jul 01, 2014	1,362.10	1,361.47	1,363.42	1,344.91	-	-0.29%
Jul 02, 2014	1,390.47	1,361.53	1,390.47	1,360.48	-	2.08%
Jul 03, 2014	1,390.72	1,391.47	1,401.40	1,384.72	-	0.02%
Jul 04, 2014	1,360.48	1,389.70	1,391.84	1,356.95	-	-2.17%
Jul 07, 2014	1,385.24	1,359.00	1,389.43	1,353.40	-	1.82%
Jul 08, 2014	1,393.59	1,383.40	1,408.78	1,383.19	-	0.60%
Jul 09, 2014	1,403.72	1,391.66	1,404.33	1,382.20	-	0.73%
Jul 10, 2014	1,383.70	1,408.89	1,417.41	1,366.58	-	-1.43%
Jul 11, 2014	1,383.18	1,384.09	1,389.67	1,373.49	-	-0.04%
Jul 14, 2014	1,361.89	1,379.34	1,380.21	1,360.53	-	-1.54%
Jul 15, 2014	1,352.15	1,358.05	1,366.11	1,349.54	-	-0.72%
Jul 16, 2014	1,350.52	1,342.78	1,358.89	1,335.41	-	-0.12%
Jul 17, 2014	1,299.03	1,336.93	1,336.93	1,286.24	-	-3.81%
Jul 18, 2014	1,276.28	1,278.39	1,280.14	1,262.27	-	-1.75%
Jul 21, 2014	1,239.13	1,277.51	1,277.51	1,239.08	-	-2.91%
Jul 22, 2014	1,266.88	1,244.64	1,276.64	1,244.64	-	2.24%
Jul 23, 2014	1,272.02	1,268.31	1,285.50	1,261.73	-	0.41%
Jul 24, 2014	1,266.72	1,269.11	1,270.33	1,250.58	-	-0.42%
Jul 25, 2014	1,246.25	1,264.35	1,264.35	1,243.04	-	-1.62%
Jul 28, 2014	1,208.83	1,242.71	1,242.71	1,206.34	-	-3.00%
Jul 29, 2014	1,207.29	1,208.66	1,219.14	1,198.76	-	-0.13%
Jul 30, 2014	1,222.40	1,202.22	1,240.52	1,198.37	-	1.25%
Jul 31, 2014	1,219.36	1,223.60	1,244.27	1,217.58	-	-0.25%
Aug 01, 2014	1,212.74	1,215.63	1,216.68	1,196.15	-	-0.54%
Aug 04, 2014	1,212.21	1,213.80	1,224.77	1,202.01	-	-0.04%
Aug 05, 2014	1,191.37	1,213.28	1,217.57	1,189.43	-	-1.72%
Aug 06, 2014	1,160.86	1,189.72	1,189.72	1,159.12	-	-2.56%
Aug 07, 2014	1,157.97	1,158.06	1,162.48	1,134.04	-	-0.25%
Aug 08, 2014	1,170.60	1,156.95	1,182.67	1,147.04	-	1.09%
Aug 11, 2014	1,203.67	1,181.70	1,208.67	1,181.70	-	2.83%
Aug 12, 2014	1,198.72	1,203.82	1,209.77	1,192.19	-	-0.41%
Aug 13, 2014	1,220.80	1,198.58	1,225.06	1,194.72	-	1.84%
Aug 14, 2014	1,231.94	1,221.23	1,238.85	1,216.29	-	0.91%
Aug 15, 2014	1,232.34	1,231.42	1,249.77	1,223.64	-	0.03%
Aug 18, 2014	1,243.56	1,233.54	1,249.11	1,232.89	-	0.91%
Aug 19, 2014	1,251.69	1,244.83	1,256.80	1,244.83	-	0.65%
Aug 20, 2014	1,257.41	1,251.23	1,257.41	1,244.99	-	0.46%
Aug 21, 2014	1,275.60	1,256.76	1,275.60	1,253.93	-	1.45%
Aug 22, 2014	1,260.07	1,275.73	1,280.08	1,246.45	-	-1.22%
Aug 25, 2014	1,267.42	1,260.49	1,270.16	1,259.77	-	0.58%
Aug 26, 2014	1,259.47	1,267.87	1,273.64	1,257.14	-	-0.63%
Aug 27, 2014	1,260.72	1,262.88	1,271.96	1,259.19	-	0.10%
Aug 28, 2014	1,219.49	1,259.75	1,260.41	1,211.00	-	-3.27%
Aug 29, 2014	1,190.23	1,218.15	1,219.32	1,190.23	-	-2.40%
Sep 01, 2014	1,177.66	1,192.82	1,197.81	1,173.29	-	-1.06%
Sep 02, 2014	1,177.93	1,177.93	1,182.44	1,167.15	-	0.02%
Sep 03, 2014	1,239.23	1,179.45	1,244.17	1,179.33	-	5.20%
Sep 04, 2014	1,241.51	1,241.01	1,247.91	1,226.90	-	0.18%
Sep 05, 2014	1,257.26	1,237.33	1,270.53	1,232.91	-	1.27%
Sep 08, 2014	1,245.53	1,254.74	1,255.91	1,239.57	-	-0.93%
Sep 09, 2014	1,246.64	1,246.51	1,257.13	1,243.77	-	0.09%
Sep 10, 2014	1,239.09	1,243.64	1,246.48	1,235.16	-	-0.61%
Sep 11, 2014	1,217.88	1,242.70	1,247.94	1,215.12	-	-1.71%
Sep 12, 2014	1,213.27	1,217.71	1,225.63	1,203.79	-	-0.38%
Sep 15, 2014	1,194.73	1,212.35	1,215.85	1,188.09	-	-1.53%
Sep 16, 2014	1,202.00	1,195.32	1,207.15	1,180.13	-	0.61%
Sep 17, 2014	1,190.10	1,199.65	1,205.96	1,181.28	-	-0.99%
Sep 18, 2014	1,187.24	1,189.83	1,197.17	1,184.03	-	-0.24%
Sep 19, 2014	1,170.25	1,188.64	1,191.95	1,165.59	-	-1.43%
Sep 22, 2014	1,151.16	1,168.37	1,172.16	1,151.16	-	-1.63%
Sep 23, 2014	1,167.25	1,152.78	1,169.81	1,152.78	-	1.40%
Sep 24, 2014	1,189.23	1,168.03	1,191.60	1,168.03	-	1.88%
Sep 25, 2014	1,175.59	1,191.45	1,196.05	1,175.17	-	-1.15%
Sep 26, 2014	1,156.15	1,171.83	1,171.83	1,149.95	-	-1.65%
Sep 29, 2014	1,126.21	1,159.06	1,162.77	1,124.69	-	-2.59%
Sep 30, 2014	1,123.72	1,127.95	1,140.74	1,121.28	-	-0.22%
Oct 01, 2014	1,113.42	1,122.39	1,135.82	1,113.42	-	-0.92%
Oct 02, 2014	1,095.11	1,111.62	1,117.74	1,092.84	-	-1.64%
Oct 03, 2014	1,092.12	1,093.23	1,104.22	1,088.48	-	-0.27%
Oct 06, 2014	1,120.20	1,096.30	1,124.51	1,096.30	-	2.57%
Oct 07, 2014	1,106.80	1,120.43	1,127.78	1,106.07	-	-1.20%
Oct 08, 2014	1,082.59	1,102.63	1,102.63	1,082.59	-	-2.19%
Oct 09, 2014	1,088.80	1,092.15	1,111.60	1,084.35	-	0.57%
Oct 10, 2014	1,064.29	1,081.44	1,081.44	1,060.29	-	-2.25%
Oct 13, 2014	1,076.58	1,061.45	1,086.33	1,060.19	-	1.15%
Oct 14, 2014	1,075.45	1,077.48	1,088.92	1,071.99	-	-0.10%
Oct 15, 2014	1,067.05	1,072.87	1,076.03	1,057.33	-	-0.78%
Oct 16, 2014	1,045.23	1,068.09	1,077.29	1,037.44	-	-2.04%
Oct 17, 2014	1,072.94	1,051.98	1,076.05	1,048.95	-	2.65%
Oct 20, 2014	1,056.71	1,075.36	1,079.78	1,050.85	-	-1.51%
Oct 21, 2014	1,063.86	1,054.47	1,068.80	1,044.41	-	0.68%
Oct 22, 2014	1,047.47	1,066.23	1,072.21	1,047.19	-	-1.54%
Oct 23, 2014	1,035.91	1,045.30	1,045.30	1,025.22	-	-1.10%
Oct 24, 2014	1,036.68	1,035.32	1,038.34	1,023.78	-	0.07%
Oct 27, 2014	1,039.50	1,041.15	1,054.81	1,030.81	-	0.27%
Oct 28, 2014	1,051.03	1,039.76	1,055.69	1,035.69	-	1.11%
Oct 29, 2014	1,059.62	1,052.19	1,059.62	1,040.99	-	0.82%
Oct 30, 2014	1,098.68	1,056.83	1,098.68	1,040.95	-	3.69%
Oct 31, 2014	1,091.44	1,103.93	1,112.71	1,078.47	-	-0.66%
Nov 03, 2014	1,078.33	1,085.29	1,086.90	1,073.30	-	-1.20%
Nov 05, 2014	1,054.45	1,071.95	1,071.95	1,035.86	-	-2.21%
Nov 06, 2014	1,017.28	1,050.74	1,054.28	1,007.64	-	-3.53%
Nov 07, 2014	1,007.68	1,011.94	1,028.20	978.62	-	-0.94%
Nov 10, 2014	1,045.51	1,011.45	1,054.40	1,011.45	-	3.75%
Nov 11, 2014	1,028.95	1,042.05	1,047.65	1,022.61	-	-1.58%
Nov 12, 2014	1,045.09	1,030.97	1,045.21	1,024.27	-	1.57%
Nov 13, 2014	1,012.16	1,042.13	1,045.00	1,011.58	-	-3.15%
Nov 14, 2014	1,000.42	1,008.30	1,008.30	983.19	-	-1.16%
Nov 17, 2014	1,004.13	1,001.01	1,007.73	996.90	-	0.37%
Nov 18, 2014	1,020.77	1,007.00	1,027.98	1,003.97	-	1.66%
Nov 19, 2014	1,021.17	1,020.36	1,025.05	1,014.61	-	0.04%
Nov 20, 2014	1,040.36	1,021.20	1,041.20	1,021.05	-	1.88%
Nov 21, 2014	1,058.80	1,043.30	1,063.03	1,041.19	-	1.77%
Nov 24, 2014	1,076.16	1,060.00	1,085.16	1,058.59	-	1.64%
Nov 25, 2014	1,054.38	1,073.95	1,074.24	1,051.29	-	-2.02%
Nov 26, 2014	1,027.61	1,045.49	1,045.49	1,022.31	-	-2.54%
Nov 27, 2014	1,006.43	1,024.82	1,038.79	1,000.32	-	-2.06%
Nov 28, 2014	974.27	997.17	997.17	965.72	-	-3.20%
Dec 01, 2014	958.33	963.61	967.08	925.90	-	-1.64%
Dec 02, 2014	925.43	964.26	981.99	923.49	-	-3.43%
Dec 03, 2014	948.58	925.82	953.82	914.08	-	2.50%
Dec 04, 2014	918.65	948.88	969.03	918.65	-	-3.16%
Dec 05, 2014	908.75	917.87	939.97	893.33	-	-1.08%
Dec 08, 2014	870.37	912.52	922.58	870.20	-	-4.22%
Dec 09, 2014	857.51	867.82	867.82	846.83	-	-1.48%
Dec 10, 2014	855.05	861.72	879.50	852.78	-	-0.29%
Dec 11, 2014	824.01	855.53	860.50	817.42	-	-3.63%
Dec 12, 2014	799.18	814.16	817.46	784.53	-	-3.01%
Dec 15, 2014	718.32	792.20	802.03	718.32	-	-10.12%
Dec 16, 2014	629.15	710.29	752.32	578.21	-	-12.41%
Dec 17, 2014	718.26	667.09	744.49	623.88	-	14.16%
Dec 18, 2014	764.93	739.45	786.01	732.78	-	6.50%
Dec 19, 2014	768.06	753.51	768.06	739.11	-	0.41%
Dec 22, 2014	811.03	779.21	847.74	779.21	-	5.59%
Dec 23, 2014	794.99	811.85	849.89	782.26	-	-1.98%
Dec 24, 2014	814.97	800.40	817.83	792.75	-	2.51%
Dec 25, 2014	844.09	820.38	849.82	817.60	-	3.57%
Dec 26, 2014	828.57	845.96	864.71	821.61	-	-1.84%
Dec 29, 2014	795.09	827.48	827.48	782.27	-	-4.04%
Dec 30, 2014	790.71	774.43	795.84	756.96	-	-0.55%
Jan 05, 2015	761.30	785.80	789.09	744.23	-	-3.72%
Jan 06, 2015	746.48	755.03	755.03	723.21	-	-1.95%
Jan 08, 2015	812.02	746.09	822.32	744.77	-	8.78%
Jan 09, 2015	782.62	810.07	820.15	765.94	-	-3.62%
Jan 12, 2015	756.63	776.45	778.97	748.92	-	-3.32%
Jan 13, 2015	737.88	755.23	758.15	724.64	-	-2.48%
Jan 14, 2015	743.06	738.15	744.39	723.98	-	0.70%
Jan 15, 2015	762.39	756.45	776.27	751.93	-	2.60%
Jan 16, 2015	769.80	754.78	770.68	747.84	-	0.97%
Jan 19, 2015	766.57	769.31	797.97	763.65	-	-0.42%
Jan 20, 2015	756.27	765.46	773.15	750.85	-	-1.34%
Jan 21, 2015	782.13	760.96	784.15	752.89	-	3.42%
Jan 22, 2015	817.14	782.68	821.34	778.57	-	4.48%
Jan 23, 2015	820.99	821.41	845.65	817.06	-	0.47%
Jan 26, 2015	781.31	815.99	815.99	777.21	-	-4.83%
Jan 27, 2015	783.53	756.36	785.25	743.39	-	0.28%
Jan 28, 2015	765.37	790.52	803.54	762.88	-	-2.32%
Jan 29, 2015	747.45	762.85	769.31	747.45	-	-2.34%
Jan 30, 2015	737.35	751.79	764.59	720.31	-	-1.35%
Feb 02, 2015	745.82	754.84	760.07	725.17	-	1.15%
Feb 03, 2015	786.69	752.72	787.82	752.72	-	5.48%
Feb 04, 2015	770.63	797.84	809.96	766.18	-	-2.04%
Feb 05, 2015	804.50	765.11	807.65	753.37	-	4.40%
Feb 06, 2015	826.40	805.36	832.66	804.36	-	2.72%
Feb 09, 2015	840.48	827.14	882.93	825.07	-	1.70%
Feb 10, 2015	825.89	836.56	854.64	821.08	-	-1.74%
Feb 11, 2015	832.33	845.02	854.57	832.03	-	0.78%
Feb 12, 2015	861.93	853.08	884.41	821.76	-	3.56%
Feb 13, 2015	914.05	876.95	914.21	876.95	-	6.05%
Feb 16, 2015	897.35	912.76	924.06	895.59	-	-1.83%
Feb 17, 2015	894.61	897.45	933.44	891.36	-	-0.31%
Feb 18, 2015	929.35	906.39	937.07	906.39	-	3.88%
Feb 19, 2015	906.51	927.15	927.20	888.15	-	-2.46%
Feb 20, 2015	910.42	912.93	923.61	902.02	-	0.43%
Feb 24, 2015	888.69	897.12	898.04	869.91	-	-2.39%
Feb 25, 2015	883.88	888.26	892.06	875.69	-	-0.54%
Feb 26, 2015	911.98	897.59	921.78	897.59	-	3.18%
Feb 27, 2015	896.63	905.06	912.25	885.11	-	-1.68%
Mar 02, 2015	903.56	901.62	907.21	892.23	-	0.77%
Mar 03, 2015	917.05	899.00	925.73	894.09	-	1.49%
Mar 04, 2015	889.68	918.29	924.86	888.27	-	-2.98%
Mar 05, 2015	912.38	896.38	920.44	889.83	-	2.55%
Mar 06, 2015	903.45	913.12	933.65	903.45	-	-0.98%
Mar 10, 2015	845.36	896.13	896.73	845.36	-	-6.43%
Mar 11, 2015	847.98	842.60	859.26	835.70	-	0.31%
Mar 12, 2015	859.26	855.74	871.10	855.74	-	1.33%
Mar 13, 2015	833.57	856.80	858.65	830.99	-	-2.99%
Mar 16, 2015	812.88	825.13	830.86	811.41	-	-2.48%
Mar 17, 2015	822.76	816.12	831.48	816.12	-	1.22%
Mar 18, 2015	841.05	826.54	845.96	826.54	-	2.22%
Mar 19, 2015	847.99	866.28	874.26	843.40	-	0.83%
Mar 20, 2015	862.14	845.57	868.32	839.26	-	1.67%
Mar 23, 2015	859.14	868.56	871.87	853.92	-	-0.35%
Mar 24, 2015	880.28	859.34	882.98	851.88	-	2.46%
Mar 25, 2015	882.07	882.91	897.01	877.37	-	0.20%
Mar 26, 2015	868.62	889.66	911.35	867.39	-	-1.52%
Mar 27, 2015	856.44	870.20	871.81	856.44	-	-1.40%
Mar 30, 2015	878.94	855.84	880.50	851.17	-	2.63%
Mar 31, 2015	880.42	881.12	888.44	871.33	-	0.17%
Apr 01, 2015	910.41	878.56	910.41	872.03	-	3.41%
Apr 02, 2015	933.58	908.83	935.28	908.16	-	2.55%
Apr 03, 2015	930.12	934.88	943.39	925.79	-	-0.37%
Apr 06, 2015	971.08	934.30	971.08	934.30	-	4.40%
Apr 07, 2015	971.24	967.50	975.32	955.06	-	0.02%
Apr 08, 2015	988.30	969.44	991.06	968.10	-	1.76%
Apr 09, 2015	1,003.42	987.16	1,008.40	985.53	-	1.53%
Apr 10, 2015	999.38	1,008.16	1,034.36	988.01	-	-0.40%
Apr 13, 2015	1,004.62	984.71	1,018.52	980.24	-	0.52%
Apr 14, 2015	1,015.51	1,011.08	1,017.64	996.55	-	1.08%
Apr 15, 2015	1,052.33	1,017.61	1,053.31	1,017.61	-	3.63%
Apr 16, 2015	1,061.60	1,060.60	1,066.68	1,043.05	-	0.88%
Apr 17, 2015	998.96	1,065.37	1,067.85	998.96	-	-5.90%
Apr 20, 2015	995.70	1,004.97	1,025.10	982.55	-	-0.33%
Apr 21, 2015	1,007.69	995.24	1,007.69	986.98	-	1.20%
Apr 22, 2015	1,004.00	1,004.80	1,007.32	992.50	-	-0.37%
Apr 23, 2015	1,028.47	1,009.19	1,033.33	995.55	-	2.44%
Apr 24, 2015	1,037.52	1,030.09	1,054.21	1,025.07	-	0.88%
Apr 27, 2015	1,022.78	1,041.08	1,046.99	1,020.03	-	-1.42%
Apr 28, 2015	1,029.71	1,016.94	1,030.83	1,004.13	-	0.68%
Apr 29, 2015	1,031.78	1,027.74	1,038.73	1,019.29	-	0.20%
Apr 30, 2015	1,029.31	1,031.98	1,036.42	1,016.88	-	-0.24%
May 05, 2015	1,072.93	1,033.07	1,073.60	1,023.57	-	4.24%
May 06, 2015	1,066.19	1,074.19	1,087.47	1,063.53	-	-0.63%
May 07, 2015	1,060.73	1,059.42	1,067.21	1,045.58	-	-0.51%
May 08, 2015	1,059.52	1,058.37	1,059.73	1,041.58	-	-0.11%
May 12, 2015	1,070.19	1,058.21	1,070.19	1,049.77	-	1.01%
May 13, 2015	1,082.21	1,072.60	1,092.52	1,072.60	-	1.12%
May 14, 2015	1,054.90	1,077.56	1,077.56	1,052.09	-	-2.52%
May 15, 2015	1,074.73	1,057.24	1,075.42	1,056.18	-	1.88%
May 18, 2015	1,075.47	1,075.16	1,089.51	1,074.41	-	0.07%
May 19, 2015	1,057.60	1,076.33	1,080.27	1,045.99	-	-1.66%
May 20, 2015	1,031.97	1,056.41	1,056.80	1,027.17	-	-2.42%
May 21, 2015	1,047.47	1,035.14	1,051.76	1,030.32	-	1.50%
May 22, 2015	1,051.21	1,044.73	1,052.89	1,041.43	-	0.36%
May 25, 2015	1,041.58	1,050.32	1,053.94	1,034.72	-	-0.92%
May 26, 2015	1,025.16	1,044.84	1,046.49	1,023.61	-	-1.58%
May 27, 2015	1,012.21	1,022.71	1,026.38	1,000.41	-	-1.26%
May 28, 2015	990.87	1,008.39	1,011.69	989.53	-	-2.11%
May 29, 2015	968.81	992.51	1,009.21	968.81	-	-2.23%
Jun 01, 2015	953.88	975.60	979.34	953.88	-	-1.54%
Jun 02, 2015	973.45	953.25	978.67	950.86	-	2.05%
Jun 03, 2015	947.28	977.89	983.01	943.20	-	-2.69%
Jun 04, 2015	922.63	946.83	948.53	918.83	-	-2.60%
Jun 05, 2015	922.67	916.76	930.92	904.76	-	0.00%
Jun 08, 2015	923.23	924.33	940.31	918.68	-	0.06%
Jun 09, 2015	943.54	926.35	943.84	919.89	-	2.20%
Jun 10, 2015	958.97	944.41	968.44	944.41	-	1.64%
Jun 11, 2015	950.38	958.31	959.96	942.36	-	-0.90%
Jun 15, 2015	957.38	947.10	958.93	932.02	-	0.74%
Jun 16, 2015	978.29	957.70	978.29	957.70	-	2.18%
Jun 17, 2015	966.55	978.16	979.86	966.55	-	-1.20%
Jun 18, 2015	981.82	973.13	989.87	973.13	-	1.58%
Jun 19, 2015	966.90	980.37	980.54	960.77	-	-1.52%
Jun 22, 2015	978.85	969.98	988.40	969.98	-	1.24%
Jun 23, 2015	964.32	978.46	979.74	957.31	-	-1.48%
Jun 24, 2015	951.45	966.98	974.63	949.42	-	-1.33%
Jun 25, 2015	941.32	951.77	956.86	941.32	-	-1.06%
Jun 26, 2015	943.01	940.14	944.23	933.75	-	0.18%
Jun 29, 2015	928.03	938.73	938.73	921.74	-	-1.59%
Jun 30, 2015	939.93	926.48	939.93	916.06	-	1.28%
Jul 01, 2015	930.66	940.68	945.04	927.59	-	-0.99%
Jul 02, 2015	932.04	927.77	936.16	923.54	-	0.15%
Jul 03, 2015	919.61	931.70	932.78	918.45	-	-1.33%
Jul 06, 2015	902.88	914.15	914.15	899.04	-	-1.82%
Jul 07, 2015	885.78	899.84	899.84	878.38	-	-1.89%
Jul 08, 2015	875.67	890.70	894.88	868.02	-	-1.14%
Jul 09, 2015	889.76	876.30	896.28	876.24	-	1.61%
Jul 10, 2015	905.20	890.95	906.53	890.95	-	1.74%
Jul 13, 2015	915.47	903.11	915.47	897.98	-	1.13%
Jul 14, 2015	919.79	914.48	919.79	899.09	-	0.47%
Jul 15, 2015	909.45	909.71	914.91	904.12	-	-1.12%
Jul 16, 2015	919.81	907.80	920.01	905.70	-	1.14%
Jul 17, 2015	912.44	916.54	919.93	908.46	-	-0.80%
Jul 20, 2015	900.65	912.88	915.85	894.74	-	-1.29%
Jul 21, 2015	905.33	899.51	909.41	893.93	-	0.52%
Jul 22, 2015	901.76	904.55	904.55	893.28	-	-0.39%
Jul 23, 2015	884.47	896.04	896.64	883.63	-	-1.92%
Jul 24, 2015	859.12	882.00	882.00	856.19	-	-2.87%
Jul 27, 2015	840.37	859.23	860.42	833.10	-	-2.18%
Jul 28, 2015	839.25	838.32	845.46	826.44	-	-0.13%
Jul 29, 2015	865.84	843.00	867.74	841.84	-	3.17%
Jul 30, 2015	867.74	868.19	875.10	856.86	-	0.22%
Jul 31, 2015	858.82	863.84	863.84	841.42	-	-1.03%
Aug 03, 2015	834.89	852.81	852.81	828.55	-	-2.79%
Aug 04, 2015	837.43	828.77	843.72	823.93	-	0.30%
Aug 05, 2015	843.90	838.06	851.60	833.91	-	0.77%
Aug 06, 2015	820.43	839.76	840.25	818.97	-	-2.78%
Aug 07, 2015	832.47	824.62	835.13	822.95	-	1.47%
Aug 10, 2015	848.08	832.55	848.08	817.63	-	1.88%
Aug 11, 2015	830.33	850.15	859.82	829.08	-	-2.09%
Aug 12, 2015	831.57	829.99	832.18	813.39	-	0.15%
Aug 13, 2015	828.93	833.88	843.25	819.24	-	-0.32%
Aug 14, 2015	835.17	828.31	838.21	824.32	-	0.75%
Aug 17, 2015	825.12	831.50	831.50	816.49	-	-1.20%
Aug 18, 2015	809.64	824.17	824.17	807.71	-	-1.88%
Aug 19, 2015	794.19	809.08	817.88	791.58	-	-1.91%
Aug 20, 2015	795.51	791.79	795.51	782.06	-	0.17%
Aug 21, 2015	762.38	788.56	788.56	762.38	-	-4.16%
Aug 24, 2015	724.73	747.97	747.97	708.25	-	-4.94%
Aug 25, 2015	758.46	727.69	771.22	727.69	-	4.65%
Aug 26, 2015	754.61	756.32	759.35	741.47	-	-0.51%
Aug 27, 2015	804.86	762.39	808.40	762.39	-	6.66%
Aug 28, 2015	829.95	809.63	832.23	793.34	-	3.12%
Aug 31, 2015	833.60	826.99	833.60	800.44	-	0.44%
Sep 01, 2015	805.06	844.60	845.52	801.27	-	-3.42%
Sep 02, 2015	789.39	799.67	811.07	784.68	-	-1.95%
Sep 03, 2015	805.23	796.51	815.71	791.90	-	2.01%
Sep 04, 2015	793.65	801.14	801.14	787.83	-	-1.44%
Sep 07, 2015	776.17	787.12	788.61	775.06	-	-2.20%
Sep 08, 2015	793.99	777.50	797.54	777.50	-	2.30%
Sep 09, 2015	796.69	797.38	808.42	796.47	-	0.34%
Sep 10, 2015	800.49	789.47	801.57	785.85	-	0.48%
Sep 11, 2015	799.10	800.49	801.91	791.71	-	-0.17%
Sep 14, 2015	808.61	797.63	811.99	796.81	-	1.19%
Sep 15, 2015	807.52	807.34	813.65	805.28	-	-0.13%
Sep 16, 2015	837.39	811.42	840.08	811.42	-	3.70%
Sep 17, 2015	823.13	836.45	837.82	823.13	-	-1.70%
Sep 18, 2015	816.56	828.77	835.07	812.02	-	-0.80%
Sep 21, 2015	808.78	814.53	821.38	807.10	-	-0.95%
Sep 22, 2015	789.56	810.77	812.09	783.60	-	-2.38%
Sep 23, 2015	782.07	792.20	796.73	781.88	-	-0.95%
Sep 24, 2015	769.38	779.73	779.73	762.12	-	-1.62%
Sep 25, 2015	788.55	771.56	791.29	771.56	-	2.49%
Sep 28, 2015	775.73	788.77	791.44	774.23	-	-1.63%
Sep 29, 2015	784.11	769.31	785.70	763.55	-	1.08%
Sep 30, 2015	789.73	784.14	797.30	783.48	-	0.72%
Oct 01, 2015	781.65	791.88	798.98	777.58	-	-1.02%
Oct 02, 2015	764.93	781.43	781.86	759.99	-	-2.14%
Oct 05, 2015	805.12	769.90	806.43	769.90	-	5.25%
Oct 06, 2015	826.65	804.65	826.65	796.58	-	2.67%
Oct 07, 2015	844.12	831.17	852.44	831.17	-	2.11%
Oct 08, 2015	856.44	841.97	859.27	837.96	-	1.46%
Oct 09, 2015	885.96	865.67	890.38	865.67	-	3.45%
Oct 12, 2015	876.42	883.32	895.12	871.55	-	-1.08%
Oct 13, 2015	866.52	866.35	867.56	851.61	-	-1.13%
Oct 14, 2015	863.31	858.61	868.73	848.92	-	-0.37%
Oct 15, 2015	876.23	867.08	885.94	867.08	-	1.50%
Oct 16, 2015	881.19	885.56	897.75	876.07	-	0.57%
Oct 19, 2015	868.72	881.59	885.73	861.23	-	-1.42%
Oct 20, 2015	875.55	868.40	879.46	861.31	-	0.79%
Oct 21, 2015	856.88	873.32	873.32	851.98	-	-2.13%
Oct 22, 2015	860.75	855.32	867.07	853.78	-	0.45%
Oct 23, 2015	872.86	863.60	883.31	863.60	-	1.41%
Oct 26, 2015	858.01	873.36	876.93	851.03	-	-1.70%
Oct 27, 2015	839.26	856.04	856.04	826.53	-	-2.19%
Oct 28, 2015	854.74	837.38	857.02	824.83	-	1.84%
Oct 29, 2015	839.57	852.66	852.66	834.53	-	-1.77%
Oct 30, 2015	845.54	837.79	847.40	831.20	-	0.71%
Nov 02, 2015	853.77	843.79	854.29	838.90	-	0.97%
Nov 03, 2015	886.36	856.05	887.63	854.87	-	3.82%
Nov 05, 2015	877.26	889.16	890.51	875.14	-	-1.03%
Nov 06, 2015	854.34	878.12	879.19	850.41	-	-2.61%
Nov 09, 2015	855.26	856.40	863.23	849.73	-	0.11%
Nov 10, 2015	854.08	853.02	859.60	846.98	-	-0.14%
Nov 11, 2015	845.72	852.72	858.62	842.85	-	-0.98%
Nov 12, 2015	831.95	839.87	842.70	826.34	-	-1.63%
Nov 13, 2015	814.93	824.54	826.33	812.56	-	-2.05%
Nov 16, 2015	824.17	815.25	837.52	814.73	-	1.13%
Nov 17, 2015	862.44	834.47	864.83	834.47	-	4.64%
Nov 18, 2015	876.56	864.05	884.05	864.05	-	1.64%
Nov 19, 2015	883.82	885.43	896.80	873.73	-	0.83%
Nov 20, 2015	888.36	881.76	893.38	872.04	-	0.51%
Nov 23, 2015	897.56	887.08	902.91	871.71	-	1.04%
Nov 24, 2015	867.54	894.46	901.22	856.02	-	-3.34%
Nov 25, 2015	878.89	870.82	881.63	868.05	-	1.31%
Nov 26, 2015	874.66	881.46	889.54	867.83	-	-0.48%
Nov 27, 2015	856.30	873.67	873.67	851.29	-	-2.10%
Nov 30, 2015	847.10	851.78	857.08	841.00	-	-1.07%
Dec 01, 2015	839.14	845.86	850.37	833.90	-	-0.94%
Dec 02, 2015	833.94	839.64	847.88	826.81	-	-0.62%
Dec 03, 2015	826.96	827.59	834.15	819.09	-	-0.84%
Dec 04, 2015	811.72	831.48	839.53	804.99	-	-1.84%
Dec 07, 2015	793.36	812.37	813.66	791.21	-	-2.26%
Dec 08, 2015	777.15	789.42	791.95	772.76	-	-2.04%
Dec 09, 2015	792.41	780.26	795.88	780.26	-	1.96%
Dec 10, 2015	792.78	787.99	799.30	783.54	-	0.05%
Dec 11, 2015	777.17	789.83	789.83	771.16	-	-1.97%
Dec 14, 2015	761.08	768.97	772.09	752.86	-	-2.07%
Dec 15, 2015	783.65	764.43	786.97	762.63	-	2.97%
Dec 16, 2015	785.02	785.25	790.38	779.53	-	0.17%
Dec 17, 2015	792.07	786.29	797.30	780.50	-	0.90%
Dec 18, 2015	765.73	788.23	788.23	761.22	-	-3.33%
Dec 21, 2015	758.97	765.35	770.09	756.44	-	-0.88%
Dec 22, 2015	762.40	760.68	766.64	759.77	-	0.45%
Dec 23, 2015	785.51	760.75	785.51	760.75	-	3.03%
Dec 24, 2015	781.10	790.61	795.16	777.22	-	-0.56%
Dec 25, 2015	772.94	781.59	784.34	769.44	-	-1.04%
Dec 28, 2015	756.07	772.90	776.00	751.95	-	-2.18%
Dec 29, 2015	769.64	754.79	770.31	750.38	-	1.79%
Dec 30, 2015	757.04	769.44	769.44	754.27	-	-1.64%
Jan 04, 2016	749.28	755.16	761.68	741.67	-	-1.03%
Jan 05, 2016	752.70	747.94	753.97	743.42	-	0.46%
Jan 06, 2016	736.82	753.06	754.04	735.62	-	-2.11%
Jan 11, 2016	699.13	723.62	723.62	699.13	-	-5.12%
