Date;Price;Open;High;Low;Vol.;Change %
Apr 03, 2013;1,239.79;1,241.33;1,243.25;1,238.19;44.07M;-0.22%
Apr 04, 2013;1,229.74;1,238.17;1,238.68;1,229.20;46.48M;-0.81%
Apr 07, 2013;1,225.74;1,227.76;1,234.21;1,223.93;19.73M;-0.33%
Apr 08, 2013;1,228.42;1,226.39;1,231.61;1,223.60;32.93M;0.22%
Apr 09, 2013;1,229.26;1,230.67;1,231.41;1,227.59;48.13M;0.07%
Apr 10, 2013;1,232.23;1,229.50;1,236.34;1,227.25;41.44M;0.24%
Apr 11, 2013;1,230.12;1,235.90;1,237.01;1,228.43;39.08M;-0.17%
Apr 14, 2013;1,230.35;1,229.87;1,233.74;1,227.58;28.36M;0.02%
Apr 17, 2013;1,218.55;1,228.54;1,229.31;1,215.52;44.68M;-0.96%
Apr 18, 2013;1,203.74;1,216.94;1,217.35;1,202.78;58.13M;-1.22%
Apr 21, 2013;1,203.37;1,203.37;1,207.62;1,191.42;52.44M;-0.03%
Apr 22, 2013;1,201.62;1,206.69;1,213.50;1,192.28;64.18M;-0.15%
Apr 23, 2013;1,207.71;1,196.61;1,207.71;1,195.25;35.99M;0.51%
Apr 24, 2013;1,215.02;1,212.62;1,218.91;1,208.88;53.88M;0.61%
Apr 25, 2013;1,205.09;1,207.92;1,209.99;1,202.82;114.11M;-0.82%
Apr 28, 2013;1,196.80;1,199.70;1,200.37;1,195.12;18.32M;-0.69%
Apr 29, 2013;1,196.86;1,195.90;1,200.56;1,195.55;24.22M;0.01%
Apr 30, 2013;1,206.19;1,199.97;1,206.19;1,197.80;47.28M;0.78%
May 01, 2013;1,204.14;1,205.04;1,212.21;1,202.61;47.32M;-0.17%
May 02, 2013;1,204.53;1,202.69;1,206.88;1,201.34;26.55M;0.03%
May 05, 2013;1,203.01;1,208.55;1,210.37;1,199.47;26.68M;-0.13%
May 06, 2013;1,209.89;1,204.60;1,210.33;1,201.84;30.08M;0.57%
May 07, 2013;1,210.68;1,210.62;1,211.60;1,207.22;39.98M;0.07%
May 08, 2013;1,209.31;1,211.72;1,214.18;1,207.26;61.25M;-0.11%
May 09, 2013;1,203.19;1,212.55;1,213.10;1,203.19;58.39M;-0.51%
May 12, 2013;1,193.16;1,205.81;1,206.43;1,191.89;41.08M;-0.83%
May 13, 2013;1,204.66;1,195.39;1,206.87;1,193.84;61.81M;0.96%
May 16, 2013;1,215.76;1,217.59;1,220.48;1,214.35;66.71M;0.92%
May 19, 2013;1,222.72;1,219.56;1,222.73;1,217.67;41.62M;0.57%
May 20, 2013;1,230.16;1,221.58;1,231.96;1,219.53;56.47M;0.61%
May 21, 2013;1,232.23;1,231.25;1,234.03;1,227.92;52.48M;0.17%
May 22, 2013;1,232.71;1,232.92;1,235.33;1,227.86;44.61M;0.04%
May 23, 2013;1,215.40;1,218.76;1,219.37;1,211.42;77.83M;-1.40%
May 26, 2013;1,224.12;1,219.09;1,224.64;1,218.72;35.52M;0.72%
May 27, 2013;1,225.56;1,225.23;1,227.24;1,222.95;23.61M;0.12%
May 28, 2013;1,241.17;1,233.44;1,242.60;1,233.23;66.91M;1.27%
May 29, 2013;1,232.07;1,240.61;1,241.33;1,231.21;58.74M;-0.73%
May 30, 2013;1,232.00;1,230.00;1,234.86;1,224.51;105.58M;-0.01%
Jun 02, 2013;1,222.60;1,221.20;1,223.12;1,219.68;23.93M;-0.76%
Jun 03, 2013;1,227.60;1,222.99;1,229.05;1,219.94;52.46M;0.41%
Jun 04, 2013;1,231.83;1,227.77;1,232.06;1,226.96;42.53M;0.34%
Jun 05, 2013;1,226.31;1,226.65;1,229.43;1,225.06;60.29M;-0.45%
Jun 06, 2013;1,225.26;1,224.04;1,228.84;1,222.56;52.02M;-0.09%
Jun 09, 2013;1,232.63;1,235.74;1,236.54;1,231.36;31.36M;0.60%
Jun 10, 2013;1,237.21;1,232.59;1,237.21;1,231.09;47.03M;0.37%
Jun 11, 2013;1,228.17;1,234.75;1,235.45;1,225.72;51.65M;-0.73%
Jun 12, 2013;1,227.86;1,226.56;1,230.52;1,224.99;53.88M;-0.03%
Jun 13, 2013;1,222.13;1,214.99;1,222.91;1,212.70;99.88M;-0.47%
Jun 16, 2013;1,225.11;1,223.04;1,228.17;1,222.01;19.86M;0.24%
Jun 17, 2013;1,228.98;1,230.24;1,232.58;1,227.65;61.35M;0.32%
Jun 18, 2013;1,228.22;1,228.72;1,229.53;1,226.59;45.30M;-0.06%
Jun 19, 2013;1,223.83;1,229.31;1,231.42;1,222.32;59.11M;-0.36%
Jun 20, 2013;1,211.77;1,215.66;1,216.23;1,210.47;83.80M;-0.99%
Jun 23, 2013;1,210.83;1,210.41;1,212.10;1,203.39;22.92M;-0.08%
Jun 24, 2013;1,198.90;1,206.85;1,210.98;1,197.70;64.16M;-0.99%
Jun 25, 2013;1,195.75;1,202.35;1,205.67;1,195.75;59.43M;-0.26%
Jun 26, 2013;1,193.67;1,196.18;1,200.92;1,193.10;46.68M;-0.17%
Jun 27, 2013;1,189.67;1,192.61;1,196.28;1,187.81;113.30M;-0.34%
Jun 30, 2013;1,190.50;1,191.62;1,193.30;1,188.49;25.75M;0.07%
Jul 01, 2013;1,195.14;1,192.89;1,195.55;1,188.62;28.84M;0.39%
Jul 02, 2013;1,199.00;1,197.03;1,199.32;1,194.45;38.83M;0.32%
Jul 03, 2013;1,189.44;1,195.43;1,196.08;1,183.97;45.56M;-0.80%
Jul 04, 2013;1,195.09;1,192.04;1,197.51;1,191.20;45.15M;0.48%
Jul 07, 2013;1,202.15;1,197.86;1,202.33;1,196.68;21.64M;0.59%
Jul 08, 2013;1,207.71;1,201.49;1,207.71;1,200.97;40.81M;0.46%
Jul 09, 2013;1,206.87;1,207.16;1,209.70;1,203.77;53.46M;-0.07%
Jul 10, 2013;1,206.06;1,206.92;1,208.06;1,203.80;33.11M;-0.07%
Jul 11, 2013;1,214.52;1,215.59;1,215.59;1,211.82;97.85M;0.70%
Jul 14, 2013;1,221.00;1,217.61;1,224.58;1,217.59;40.47M;0.53%
Jul 15, 2013;1,220.44;1,223.89;1,225.53;1,219.10;73.36M;-0.05%
Jul 17, 2013;1,223.72;1,220.11;1,224.57;1,215.86;65.64M;0.27%
Jul 18, 2013;1,226.89;1,224.59;1,227.51;1,220.77;77.29M;0.26%
Jul 21, 2013;1,226.45;1,228.29;1,228.65;1,222.57;21.40M;-0.04%
Jul 22, 2013;1,229.49;1,227.64;1,230.27;1,226.18;24.26M;0.25%
Jul 23, 2013;1,230.29;1,231.87;1,232.39;1,228.94;42.23M;0.07%
Jul 24, 2013;1,234.20;1,230.49;1,237.82;1,228.64;45.04M;0.32%
Jul 25, 2013;1,229.24;1,233.80;1,233.80;1,224.34;122.25M;-0.40%
Jul 28, 2013;1,227.94;1,229.88;1,230.49;1,226.78;11.56M;-0.11%
Jul 29, 2013;1,223.55;1,226.10;1,228.47;1,221.91;37.08M;-0.36%
Jul 30, 2013;1,203.46;1,221.93;1,221.93;1,197.07;149.10M;-1.64%
Jul 31, 2013;1,203.47;1,204.53;1,204.68;1,197.55;53.79M;0.00%
Aug 01, 2013;1,207.84;1,204.33;1,208.70;1,202.59;59.93M;0.36%
Aug 04, 2013;1,208.94;1,207.68;1,210.85;1,206.11;13.32M;0.09%
Aug 05, 2013;1,203.65;1,207.27;1,211.77;1,200.30;37.04M;-0.44%
Aug 06, 2013;1,200.87;1,201.10;1,203.10;1,198.69;27.13M;-0.23%
Aug 07, 2013;1,200.47;1,196.72;1,202.97;1,193.27;39.80M;-0.03%
Aug 08, 2013;1,202.85;1,202.75;1,206.40;1,199.93;36.12M;0.20%
Aug 11, 2013;1,202.75;1,202.36;1,205.23;1,199.50;18.29M;-0.01%
Aug 12, 2013;1,206.86;1,203.64;1,207.83;1,202.18;33.14M;0.34%
Aug 13, 2013;1,211.72;1,208.50;1,213.41;1,208.29;43.95M;0.40%
Aug 14, 2013;1,212.58;1,212.20;1,213.65;1,209.94;35.09M;0.07%
Aug 15, 2013;1,204.89;1,208.31;1,211.20;1,203.72;42.87M;-0.63%
Aug 18, 2013;1,207.24;1,203.00;1,207.24;1,201.38;15.80M;0.20%
Aug 19, 2013;1,208.84;1,209.33;1,211.92;1,206.18;37.41M;0.13%
Aug 20, 2013;1,207.81;1,205.36;1,208.84;1,203.76;30.21M;-0.09%
Aug 21, 2013;1,203.22;1,207.38;1,208.48;1,202.44;37.45M;-0.38%
Aug 22, 2013;1,201.28;1,203.31;1,206.23;1,199.50;36.82M;-0.16%
Aug 25, 2013;1,198.56;1,203.22;1,204.64;1,171.19;19.57M;-0.23%
Aug 26, 2013;1,184.39;1,196.81;1,196.95;1,183.84;44.24M;-1.18%
Aug 27, 2013;1,156.19;1,174.22;1,176.44;1,156.19;91.38M;-2.38%
Aug 28, 2013;1,164.69;1,157.56;1,165.85;1,145.20;104.00M;0.74%
Aug 29, 2013;1,178.41;1,173.86;1,178.41;1,166.43;128.37M;1.18%
Sep 01, 2013;1,185.11;1,182.97;1,186.09;1,181.05;33.05M;0.57%
Sep 02, 2013;1,190.10;1,188.08;1,190.10;1,184.47;45.17M;0.42%
Sep 03, 2013;1,179.73;1,187.34;1,189.66;1,172.76;57.32M;-0.87%
Sep 08, 2013;1,165.42;1,184.68;1,186.78;1,165.42;48.74M;-1.21%
Sep 09, 2013;1,179.84;1,170.47;1,179.98;1,168.46;79.39M;1.24%
Sep 10, 2013;1,198.44;1,189.82;1,200.09;1,188.23;111.73M;1.58%
Sep 11, 2013;1,200.43;1,197.50;1,206.00;1,196.04;72.78M;0.17%
Sep 12, 2013;1,202.81;1,202.05;1,205.45;1,198.39;67.32M;0.20%
Sep 15, 2013;1,225.80;1,214.15;1,226.72;1,214.15;43.48M;1.91%
Sep 16, 2013;1,230.37;1,232.86;1,235.72;1,226.83;61.20M;0.37%
Sep 17, 2013;1,240.08;1,230.09;1,241.02;1,222.65;70.30M;0.79%
Sep 22, 2013;1,252.98;1,242.47;1,257.00;1,238.11;50.29M;1.04%
Sep 23, 2013;1,261.54;1,257.01;1,277.59;1,256.41;79.44M;0.68%
Sep 24, 2013;1,256.36;1,267.55;1,267.55;1,253.73;111.82M;-0.41%
Sep 29, 2013;1,270.93;1,259.98;1,275.75;1,259.06;50.33M;1.16%
Sep 30, 2013;1,264.98;1,263.92;1,268.91;1,258.11;129.74M;-0.47%
Oct 01, 2013;1,274.78;1,269.98;1,275.93;1,269.56;63.71M;0.77%
Oct 02, 2013;1,271.97;1,272.05;1,284.38;1,268.99;68.15M;-0.22%
Oct 03, 2013;1,257.64;1,273.93;1,276.00;1,257.64;167.66M;-1.13%
Oct 06, 2013;1,275.30;1,271.68;1,276.96;1,269.35;47.25M;1.40%
Oct 07, 2013;1,280.59;1,270.73;1,280.59;1,265.78;108.34M;0.41%
Oct 08, 2013;1,282.07;1,283.22;1,285.32;1,277.55;179.01M;0.12%
Oct 09, 2013;1,286.12;1,276.83;1,292.28;1,275.50;121.12M;0.32%
Oct 10, 2013;1,292.75;1,287.34;1,298.21;1,286.04;132.15M;0.52%
Oct 13, 2013;1,285.16;1,297.08;1,301.70;1,285.16;64.78M;-0.59%
Oct 14, 2013;1,295.80;1,285.46;1,296.92;1,281.88;54.97M;0.83%
Oct 15, 2013;1,302.95;1,301.51;1,303.66;1,292.20;74.69M;0.55%
Oct 16, 2013;1,307.00;1,304.01;1,308.79;1,301.98;68.67M;0.31%
Oct 17, 2013;1,296.65;1,303.60;1,308.96;1,295.02;115.29M;-0.79%
Oct 20, 2013;1,305.67;1,301.15;1,306.14;1,297.03;58.44M;0.70%
Oct 21, 2013;1,304.15;1,306.94;1,307.15;1,301.45;44.42M;-0.12%
Oct 22, 2013;1,308.27;1,304.87;1,308.78;1,302.10;68.36M;0.32%
Oct 23, 2013;1,289.33;1,302.78;1,302.85;1,288.94;81.22M;-1.45%
Oct 24, 2013;1,286.36;1,293.23;1,294.62;1,282.78;197.75M;-0.23%
Oct 27, 2013;1,293.32;1,290.92;1,295.99;1,290.32;27.74M;0.54%
Oct 28, 2013;1,285.32;1,295.34;1,295.97;1,284.77;56.57M;-0.62%
Oct 29, 2013;1,289.75;1,288.11;1,293.79;1,286.77;56.27M;0.34%
Oct 30, 2013;1,283.08;1,291.96;1,295.83;1,281.96;57.70M;-0.52%
Oct 31, 2013;1,288.19;1,276.10;1,288.19;1,275.18;57.09M;0.40%
Nov 03, 2013;1,293.42;1,293.81;1,294.77;1,291.73;22.16M;0.41%
Nov 04, 2013;1,301.37;1,293.58;1,303.32;1,292.07;52.24M;0.61%
Nov 05, 2013;1,297.97;1,302.81;1,304.42;1,296.53;48.72M;-0.26%
Nov 06, 2013;1,304.96;1,302.87;1,308.22;1,301.30;-;0.54%
Nov 07, 2013;1,310.46;1,304.60;1,312.69;1,302.76;35.55M;0.42%
Nov 10, 2013;1,313.41;1,314.76;1,316.48;1,312.16;20.69M;0.23%
Nov 11, 2013;1,311.55;1,313.95;1,315.02;1,310.38;41.10M;-0.14%
Nov 12, 2013;1,309.07;1,311.85;1,312.62;1,305.69;44.15M;-0.19%
Nov 13, 2013;1,307.31;1,305.69;1,310.37;1,304.12;51.72M;-0.13%
Nov 14, 2013;1,315.86;1,312.17;1,316.25;1,312.17;54.61M;0.65%
Nov 17, 2013;1,327.19;1,320.14;1,328.03;1,319.75;2.02M;0.86%
Nov 18, 2013;1,334.14;1,328.30;1,339.79;1,328.30;70.72M;0.52%
Nov 19, 2013;1,335.31;1,335.07;1,337.43;1,331.39;46.18M;0.09%
Nov 20, 2013;1,344.34;1,337.35;1,345.66;1,336.63;40.90M;0.68%
Nov 21, 2013;1,344.85;1,342.03;1,346.57;1,336.94;54.84M;0.04%
Nov 24, 2013;1,352.96;1,349.90;1,355.38;1,349.88;39.77M;0.60%
Nov 25, 2013;1,350.13;1,356.51;1,356.81;1,349.57;49.52M;-0.21%
Nov 26, 2013;1,346.72;1,351.25;1,351.69;1,344.62;80.34M;-0.25%
Nov 27, 2013;1,351.96;1,350.70;1,354.11;1,346.83;65.90M;0.39%
Nov 28, 2013;1,358.23;1,353.64;1,358.78;1,352.43;106.94M;0.46%
Dec 01, 2013;1,377.79;1,361.45;1,378.06;1,361.29;61.04M;1.44%
Dec 02, 2013;1,372.33;1,379.53;1,382.08;1,370.73;87.07M;-0.40%
Dec 03, 2013;1,364.73;1,372.97;1,373.26;1,362.43;63.70M;-0.55%
Dec 04, 2013;1,363.86;1,367.47;1,367.67;1,355.60;58.45M;-0.06%
Dec 05, 2013;1,368.30;1,364.93;1,369.94;1,361.01;-;0.33%
Dec 08, 2013;1,371.18;1,375.68;1,378.83;1,368.64;48.50M;0.21%
Dec 09, 2013;1,363.51;1,372.47;1,372.47;1,363.51;56.76M;-0.56%
Dec 10, 2013;1,351.64;1,363.19;1,364.83;1,340.14;60.64M;-0.87%
Dec 11, 2013;1,342.93;1,348.22;1,354.06;1,341.03;53.65M;-0.64%
Dec 12, 2013;1,326.92;1,323.84;1,336.00;1,318.90;169.04M;-1.19%
Dec 15, 2013;1,315.07;1,318.44;1,320.57;1,313.20;26.47M;-0.89%
Dec 16, 2013;1,328.69;1,310.21;1,329.18;1,310.21;50.36M;1.04%
Dec 17, 2013;1,320.08;1,329.07;1,331.83;1,318.09;56.30M;-0.65%
Dec 18, 2013;1,325.08;1,324.36;1,327.33;1,321.91;25.86M;0.38%
Dec 19, 2013;1,323.04;1,336.33;1,336.81;1,320.03;75.62M;-0.15%
Dec 22, 2013;1,339.28;1,326.96;1,339.28;1,323.32;27.48M;1.23%
Dec 23, 2013;1,348.99;1,344.58;1,356.58;1,343.27;70.85M;0.73%
Dec 24, 2013;1,341.67;1,347.45;1,351.59;1,338.68;39.98M;-0.54%
Dec 25, 2013;1,341.85;1,345.84;1,349.92;1,340.68;19.81M;0.01%
Dec 26, 2013;1,333.42;1,329.44;1,335.02;1,328.30;125.39M;-0.63%
Dec 29, 2013;1,315.65;1,327.56;1,328.75;1,313.58;35.30M;-1.33%
Dec 30, 2013;1,319.40;1,323.04;1,323.38;1,314.41;49.58M;0.29%
Dec 31, 2013;1,329.39;1,323.61;1,330.67;1,320.65;37.22M;0.76%
Jan 01, 2014;1,339.62;1,333.67;1,340.44;1,326.18;38.52M;0.77%
Jan 02, 2014;1,322.52;1,335.69;1,337.77;1,321.92;58.83M;-1.28%
Jan 05, 2014;1,323.43;1,326.14;1,326.86;1,318.37;26.27M;0.07%
Jan 06, 2014;1,319.64;1,320.13;1,321.99;1,314.87;46.09M;-0.29%
Jan 07, 2014;1,328.99;1,320.84;1,331.25;1,317.71;39.57M;0.71%
Jan 08, 2014;1,327.07;1,331.47;1,333.30;1,323.86;34.77M;-0.14%
Jan 09, 2014;1,324.17;1,323.04;1,328.56;1,319.80;56.77M;-0.22%
Jan 12, 2014;1,330.92;1,328.22;1,331.97;1,327.90;31.06M;0.51%
Jan 13, 2014;1,343.62;1,329.27;1,343.62;1,328.72;34.77M;0.95%
Jan 14, 2014;1,337.92;1,334.74;1,341.07;1,331.55;36.11M;-0.42%
Jan 15, 2014;1,352.27;1,350.04;1,352.56;1,347.57;56.57M;1.07%
Jan 16, 2014;1,348.95;1,350.10;1,351.99;1,346.26;66.91M;-0.25%
Jan 19, 2014;1,342.09;1,344.88;1,345.71;1,340.73;30.58M;-0.51%
Jan 20, 2014;1,328.21;1,341.59;1,345.76;1,325.51;44.71M;-1.03%
Jan 21, 2014;1,332.87;1,334.02;1,334.73;1,327.01;47.04M;0.35%
Jan 22, 2014;1,331.49;1,332.00;1,337.19;1,329.85;42.85M;-0.10%
Jan 23, 2014;1,322.02;1,336.23;1,336.23;1,321.19;38.65M;-0.71%
Jan 26, 2014;1,302.37;1,301.66;1,303.48;1,298.26;34.32M;-1.49%
Jan 27, 2014;1,309.67;1,303.54;1,313.47;1,300.13;36.34M;0.56%
Jan 28, 2014;1,314.47;1,311.22;1,315.29;1,306.62;45.46M;0.37%
Jan 29, 2014;1,307.89;1,321.11;1,325.38;1,306.11;65.23M;-0.50%
Jan 30, 2014;1,299.54;1,290.18;1,305.24;1,289.52;147.28M;-0.64%
Feb 02, 2014;1,300.25;1,297.35;1,303.61;1,294.58;36.96M;0.05%
Feb 03, 2014;1,295.48;1,299.62;1,303.18;1,294.27;58.66M;-0.37%
Feb 04, 2014;1,301.08;1,279.44;1,301.74;1,278.86;66.86M;0.43%
Feb 05, 2014;1,303.25;1,299.30;1,305.64;1,298.21;55.15M;0.17%
Feb 06, 2014;1,307.98;1,303.97;1,313.57;1,303.23;65.84M;0.36%
Feb 09, 2014;1,310.37;1,313.95;1,315.63;1,309.94;24.19M;0.18%
Feb 10, 2014;1,305.32;1,306.74;1,310.88;1,301.34;43.22M;-0.39%
Feb 11, 2014;1,309.86;1,308.33;1,313.10;1,305.83;45.00M;0.35%
Feb 12, 2014;1,309.75;1,316.04;1,317.82;1,308.10;60.08M;-0.01%
Feb 13, 2014;1,309.09;1,305.96;1,309.70;1,301.16;34.32M;-0.05%
Feb 16, 2014;1,315.42;1,317.98;1,320.22;1,315.38;16.18M;0.48%
Feb 17, 2014;1,319.74;1,315.75;1,321.41;1,314.77;15.06M;0.33%
Feb 18, 2014;1,321.08;1,321.28;1,322.32;1,317.12;35.61M;0.10%
Feb 19, 2014;1,322.77;1,320.92;1,322.99;1,318.46;44.73M;0.13%
Feb 20, 2014;1,323.69;1,319.98;1,324.21;1,316.84;41.58M;0.07%
Feb 23, 2014;1,321.68;1,328.68;1,328.68;1,321.23;26.41M;-0.15%
Feb 24, 2014;1,334.56;1,320.00;1,334.56;1,320.00;51.75M;0.97%
Feb 25, 2014;1,336.12;1,338.32;1,341.66;1,331.70;46.40M;0.12%
Feb 26, 2014;1,349.05;1,339.78;1,349.05;1,339.09;53.48M;0.97%
Feb 27, 2014;1,350.65;1,354.98;1,354.98;1,343.10;149.49M;0.12%
Mar 02, 2014;1,350.89;1,350.06;1,352.77;1,346.48;27.80M;0.02%
Mar 03, 2014;1,347.64;1,347.34;1,348.83;1,340.63;44.08M;-0.24%
Mar 04, 2014;1,365.24;1,355.47;1,366.06;1,355.05;37.11M;1.31%
Mar 05, 2014;1,365.49;1,365.90;1,367.90;1,363.40;30.06M;0.02%
Mar 06, 2014;1,369.22;1,367.16;1,371.84;1,362.74;39.51M;0.27%
Mar 09, 2014;1,363.38;1,362.93;1,366.27;1,361.47;33.18M;-0.43%
Mar 10, 2014;1,366.89;1,360.35;1,370.51;1,359.38;42.51M;0.26%
Mar 11, 2014;1,371.22;1,370.79;1,373.04;1,367.64;40.25M;0.32%
Mar 12, 2014;1,369.40;1,368.40;1,369.40;1,362.70;27.59M;-0.13%
Mar 13, 2014;1,373.28;1,373.34;1,373.72;1,369.68;112.03M;0.28%
Mar 17, 2014;1,376.54;1,372.73;1,378.64;1,370.52;31.78M;0.24%
Mar 18, 2014;1,379.49;1,377.69;1,380.21;1,373.96;28.68M;0.21%
Mar 19, 2014;1,385.73;1,379.87;1,386.63;1,378.93;38.45M;0.45%
Mar 20, 2014;1,383.16;1,380.34;1,386.41;1,379.67;75.29M;-0.19%
Mar 23, 2014;1,392.23;1,379.94;1,393.43;1,378.50;33.00M;0.66%
Mar 24, 2014;1,384.12;1,395.22;1,400.06;1,381.61;45.74M;-0.58%
Mar 25, 2014;1,396.10;1,387.88;1,400.77;1,387.13;60.15M;0.87%
Mar 26, 2014;1,401.04;1,400.40;1,404.38;1,397.01;56.67M;0.35%
Mar 27, 2014;1,397.77;1,398.49;1,399.46;1,394.49;85.35M;-0.23%
Mar 30, 2014;1,400.14;1,399.03;1,401.34;1,396.44;16.98M;0.17%
Mar 31, 2014;1,402.22;1,401.24;1,403.18;1,394.86;44.92M;0.15%
Apr 01, 2014;1,412.77;1,404.10;1,412.77;1,403.54;28.69M;0.75%
Apr 02, 2014;1,414.90;1,415.04;1,416.58;1,411.78;37.55M;0.15%
Apr 03, 2014;1,417.77;1,416.07;1,418.66;1,413.74;44.35M;0.20%
Apr 06, 2014;1,421.25;1,408.92;1,421.25;1,406.85;34.88M;0.25%
Apr 07, 2014;1,422.39;1,420.05;1,422.39;1,413.02;34.04M;0.08%
Apr 08, 2014;1,406.77;1,418.62;1,420.09;1,405.56;108.34M;-1.10%
Apr 09, 2014;1,414.17;1,410.05;1,416.67;1,409.00;46.23M;0.53%
Apr 10, 2014;1,412.52;1,421.71;1,423.09;1,411.10;70.92M;-0.12%
Apr 13, 2014;1,395.54;1,386.24;1,398.24;1,385.11;35.75M;-1.20%
Apr 16, 2014;1,400.15;1,404.65;1,405.48;1,398.39;34.08M;0.33%
Apr 17, 2014;1,389.02;1,400.85;1,401.14;1,386.17;23.46M;-0.79%
Apr 22, 2014;1,405.23;1,392.70;1,405.45;1,388.98;29.26M;1.17%
Apr 23, 2014;1,392.49;1,402.40;1,406.63;1,392.30;34.92M;-0.91%
Apr 24, 2014;1,389.92;1,390.15;1,399.07;1,387.62;96.75M;-0.18%
Apr 27, 2014;1,383.41;1,381.66;1,387.20;1,380.23;14.65M;-0.47%
Apr 28, 2014;1,386.26;1,386.05;1,389.15;1,382.45;25.97M;0.21%
Apr 29, 2014;1,383.92;1,387.12;1,388.91;1,383.19;22.65M;-0.17%
Apr 30, 2014;1,378.93;1,381.98;1,385.43;1,375.50;39.16M;-0.36%
May 01, 2014;1,379.88;1,375.51;1,381.33;1,375.51;24.04M;0.07%
May 04, 2014;1,374.48;1,379.52;1,380.41;1,371.95;15.33M;-0.39%
May 07, 2014;1,367.90;1,370.75;1,375.25;1,367.44;56.53M;-0.48%
May 08, 2014;1,372.18;1,373.53;1,374.81;1,368.12;42.75M;0.31%
May 11, 2014;1,371.79;1,371.66;1,373.36;1,370.23;19.67M;-0.03%
May 12, 2014;1,375.13;1,375.41;1,377.06;1,372.42;45.95M;0.24%
May 13, 2014;1,385.12;1,377.31;1,385.81;1,375.57;44.91M;0.73%
May 14, 2014;1,383.52;1,385.35;1,387.73;1,382.09;51.87M;-0.12%
May 15, 2014;1,378.27;1,384.75;1,389.12;1,378.27;42.17M;-0.38%
May 18, 2014;1,383.97;1,383.37;1,385.51;1,381.34;16.90M;0.41%
May 19, 2014;1,386.29;1,383.82;1,387.55;1,379.50;36.90M;0.17%
May 20, 2014;1,386.75;1,388.06;1,391.42;1,385.52;32.53M;0.03%
May 21, 2014;1,387.91;1,386.53;1,388.39;1,385.14;35.59M;0.08%
May 22, 2014;1,389.31;1,384.70;1,393.83;1,384.70;49.10M;0.10%
May 25, 2014;1,401.83;1,396.59;1,402.05;1,395.61;12.38M;0.90%
May 26, 2014;1,405.37;1,400.91;1,408.91;1,400.48;22.62M;0.25%
May 27, 2014;1,404.57;1,407.26;1,408.53;1,403.71;25.71M;-0.06%
May 28, 2014;1,397.28;1,407.46;1,408.74;1,396.72;21.94M;-0.52%
May 29, 2014;1,393.42;1,395.85;1,397.52;1,392.84;88.41M;-0.28%
Jun 01, 2014;1,397.35;1,394.01;1,397.58;1,393.63;13.40M;0.28%
Jun 02, 2014;1,397.73;1,399.08;1,400.70;1,396.13;28.39M;0.03%
Jun 05, 2014;1,400.42;1,397.62;1,405.77;1,397.62;53.20M;0.19%
Jun 08, 2014;1,414.38;1,409.08;1,414.82;1,408.59;19.75M;1.00%
Jun 09, 2014;1,411.55;1,413.66;1,413.97;1,410.05;25.21M;-0.20%
Jun 10, 2014;1,406.32;1,409.79;1,409.97;1,403.56;25.14M;-0.37%
Jun 11, 2014;1,400.62;1,407.02;1,408.49;1,398.49;34.10M;-0.41%
Jun 12, 2014;1,397.39;1,402.34;1,403.39;1,395.68;107.94M;-0.23%
Jun 15, 2014;1,392.57;1,392.02;1,394.33;1,389.82;18.39M;-0.34%
Jun 16, 2014;1,397.14;1,391.63;1,397.76;1,386.56;34.33M;0.33%
Jun 17, 2014;1,398.15;1,396.65;1,398.91;1,392.93;30.63M;0.07%
Jun 18, 2014;1,398.54;1,397.50;1,401.71;1,395.63;25.15M;0.03%
Jun 19, 2014;1,404.60;1,405.83;1,407.64;1,403.97;44.61M;0.43%
Jun 22, 2014;1,406.15;1,405.68;1,406.67;1,403.60;9.41M;0.11%
Jun 23, 2014;1,404.70;1,406.35;1,407.39;1,401.53;16.32M;-0.10%
Jun 24, 2014;1,403.89;1,404.26;1,405.53;1,401.86;30.09M;-0.06%
Jun 25, 2014;1,388.64;1,399.83;1,400.45;1,386.39;40.55M;-1.09%
Jun 26, 2014;1,384.36;1,388.97;1,392.05;1,382.75;113.40M;-0.31%
Jun 29, 2014;1,386.12;1,386.73;1,388.35;1,384.23;14.37M;0.13%
Jun 30, 2014;1,388.27;1,385.34;1,388.84;1,383.27;35.22M;0.16%
Jul 01, 2014;1,384.22;1,388.43;1,388.91;1,381.12;29.20M;-0.29%
Jul 02, 2014;1,382.60;1,387.62;1,388.31;1,381.75;31.68M;-0.12%
Jul 03, 2014;1,391.87;1,380.77;1,391.87;1,380.77;64.84M;0.67%
Jul 06, 2014;1,391.90;1,390.91;1,394.94;1,389.44;18.32M;0.00%
Jul 07, 2014;1,379.37;1,389.21;1,390.23;1,376.14;41.73M;-0.90%
Jul 08, 2014;1,366.02;1,374.77;1,375.31;1,366.02;39.13M;-0.97%
Jul 09, 2014;1,376.30;1,363.90;1,379.73;1,363.43;43.91M;0.75%
Jul 10, 2014;1,371.61;1,379.09;1,380.22;1,365.49;55.10M;-0.34%
Jul 13, 2014;1,389.98;1,379.98;1,389.98;1,379.33;16.45M;1.34%
Jul 14, 2014;1,395.52;1,391.74;1,401.32;1,390.16;32.49M;0.40%
Jul 15, 2014;1,396.59;1,404.60;1,405.47;1,395.47;32.23M;0.08%
Jul 16, 2014;1,400.26;1,396.46;1,405.33;1,395.25;33.47M;0.26%
