Date;Price;Open;High;Low;Vol.;Change %
Aug 11, 2015;1,614.72;1,633.82;1,638.12;1,611.61;97.13M;-1.33%
Aug 12, 2015;1,575.04;1,604.03;1,604.03;1,573.12;99.47M;-2.46%
Aug 13, 2015;1,594.15;1,597.39;1,599.61;1,586.29;69.66M;1.21%
Aug 14, 2015;1,586.83;1,594.88;1,598.29;1,583.34;65.96M;-0.46%
Aug 17, 2015;1,592.81;1,598.69;1,603.68;1,578.41;69.73M;0.38%
Aug 18, 2015;1,583.53;1,587.08;1,592.84;1,580.39;60.43M;-0.58%
Aug 19, 2015;1,553.51;1,576.86;1,576.86;1,553.27;82.17M;-1.90%
Aug 20, 2015;1,534.39;1,546.82;1,553.54;1,532.96;89.19M;-1.23%
Aug 21, 2015;1,495.36;1,516.19;1,530.71;1,495.36;118.28M;-2.54%
Aug 24, 2015;1,428.08;1,451.78;1,471.65;1,405.01;223.03M;-4.50%
Aug 25, 2015;1,483.35;1,446.86;1,487.26;1,440.98;170.84M;3.87%
Aug 26, 2015;1,458.20;1,465.87;1,490.48;1,444.63;108.43M;-1.70%
Aug 27, 2015;1,502.86;1,494.49;1,505.88;1,485.67;116.72M;3.06%
Aug 28, 2015;1,509.71;1,506.84;1,509.71;1,490.46;84.01M;0.46%
Aug 31, 2015;1,501.07;1,502.83;1,504.55;1,486.61;61.37M;-0.57%
Sep 01, 2015;1,469.86;1,487.27;1,489.07;1,460.67;100.98M;-2.08%
Sep 02, 2015;1,471.51;1,477.39;1,486.13;1,464.41;81.92M;0.11%
Sep 03, 2015;1,500.21;1,487.90;1,506.53;1,479.13;100.27M;1.95%
Sep 04, 2015;1,461.46;1,485.48;1,486.05;1,459.49;88.77M;-2.58%
Sep 07, 2015;1,471.75;1,473.45;1,479.88;1,466.20;45.54M;0.70%
Sep 08, 2015;1,488.88;1,482.96;1,499.47;1,480.67;75.40M;1.16%
Sep 09, 2015;1,507.15;1,518.50;1,524.23;1,505.99;95.89M;1.23%
Sep 10, 2015;1,494.35;1,495.05;1,505.66;1,487.91;96.65M;-0.85%
Sep 11, 2015;1,488.41;1,498.36;1,499.12;1,484.18;72.85M;-0.40%
Sep 14, 2015;1,467.73;1,489.02;1,491.82;1,462.76;97.38M;-1.39%
Sep 15, 2015;1,469.08;1,467.72;1,475.11;1,450.57;81.06M;0.09%
Sep 16, 2015;1,483.66;1,480.05;1,490.56;1,477.59;80.26M;0.99%
Sep 17, 2015;1,486.46;1,486.38;1,488.70;1,480.37;94.31M;0.19%
Sep 18, 2015;1,453.11;1,478.66;1,478.69;1,446.98;122.49M;-2.24%
Sep 21, 2015;1,462.66;1,449.17;1,467.57;1,443.73;83.66M;0.66%
Sep 22, 2015;1,425.39;1,455.17;1,455.87;1,424.53;138.37M;-2.55%
Sep 23, 2015;1,421.50;1,423.14;1,432.38;1,416.92;84.70M;-0.27%
Sep 24, 2015;1,381.87;1,422.86;1,424.20;1,378.94;136.76M;-2.79%
Sep 25, 2015;1,418.47;1,401.05;1,421.63;1,401.05;102.42M;2.65%
Sep 28, 2015;1,389.38;1,414.92;1,416.08;1,389.38;92.63M;-2.05%
Sep 29, 2015;1,391.88;1,374.58;1,403.30;1,369.29;117.66M;0.18%
Sep 30, 2015;1,416.89;1,415.02;1,423.83;1,407.34;119.54M;1.80%
Oct 01, 2015;1,404.45;1,432.40;1,435.97;1,399.34;114.60M;-0.88%
Oct 02, 2015;1,412.86;1,416.66;1,429.38;1,396.20;112.09M;0.60%
Oct 05, 2015;1,456.97;1,434.95;1,456.97;1,429.65;103.23M;3.12%
Oct 06, 2015;1,457.15;1,457.38;1,464.58;1,441.35;95.81M;0.01%
Oct 07, 2015;1,452.01;1,459.26;1,471.64;1,452.01;106.59M;-0.35%
Oct 08, 2015;1,464.49;1,448.42;1,464.98;1,447.36;90.92M;0.86%
Oct 09, 2015;1,483.74;1,477.28;1,490.20;1,473.99;104.17M;1.31%
Oct 12, 2015;1,481.43;1,488.08;1,504.60;1,472.52;81.91M;-0.16%
Oct 13, 2015;1,460.11;1,483.29;1,483.47;1,452.78;89.30M;-1.44%
Oct 14, 2015;1,442.75;1,451.66;1,455.06;1,441.29;97.19M;-1.19%
Oct 15, 2015;1,453.87;1,444.20;1,453.87;1,441.76;150.49M;0.77%
Oct 16, 2015;1,452.36;1,463.95;1,469.71;1,444.88;112.64M;-0.10%
Oct 19, 2015;1,458.00;1,452.62;1,466.74;1,452.21;84.09M;0.39%
Oct 20, 2015;1,466.67;1,463.83;1,471.82;1,449.55;112.36M;0.59%
Oct 21, 2015;1,452.09;1,460.31;1,463.14;1,443.16;121.07M;-0.99%
Oct 22, 2015;1,484.47;1,449.29;1,485.66;1,434.72;128.62M;2.23%
Oct 23, 2015;1,506.59;1,490.38;1,514.85;1,486.10;143.13M;1.49%
Oct 26, 2015;1,506.16;1,506.49;1,515.23;1,499.29;85.35M;-0.03%
Oct 27, 2015;1,487.03;1,503.08;1,504.08;1,485.72;84.01M;-1.27%
Oct 28, 2015;1,499.64;1,490.96;1,503.22;1,482.03;82.41M;0.85%
Oct 29, 2015;1,495.86;1,505.98;1,505.98;1,484.17;90.24M;-0.25%
Oct 30, 2015;1,499.23;1,498.29;1,508.45;1,496.51;42.95M;0.23%
Nov 02, 2015;1,502.44;1,487.47;1,509.70;1,480.29;80.83M;0.21%
Nov 03, 2015;1,507.45;1,506.04;1,508.68;1,496.13;76.52M;0.33%
Nov 04, 2015;1,529.43;1,513.52;1,533.95;1,512.89;109.21M;1.46%
Nov 05, 2015;1,523.25;1,530.42;1,535.05;1,521.13;97.49M;-0.40%
Nov 06, 2015;1,526.49;1,523.56;1,536.58;1,516.54;97.86M;0.21%
Nov 09, 2015;1,511.55;1,530.36;1,537.25;1,511.55;78.72M;-0.98%
Nov 10, 2015;1,499.40;1,515.53;1,517.85;1,488.19;94.43M;-0.80%
Nov 11, 2015;1,511.46;1,504.44;1,518.30;1,503.16;67.90M;0.80%
Nov 12, 2015;1,488.40;1,511.84;1,512.61;1,487.96;75.54M;-1.53%
Nov 13, 2015;1,476.21;1,481.76;1,485.56;1,469.00;77.24M;-0.82%
Nov 16, 2015;1,479.04;1,476.21;1,485.68;1,458.52;82.94M;0.19%
Nov 17, 2015;1,513.93;1,479.24;1,514.33;1,479.24;85.09M;2.36%
Nov 18, 2015;1,514.18;1,513.93;1,515.21;1,504.38;59.04M;0.02%
Nov 19, 2015;1,512.77;1,514.18;1,530.91;1,507.83;78.42M;-0.09%
Nov 20, 2015;1,521.87;1,512.77;1,525.48;1,505.94;85.12M;0.60%
Nov 23, 2015;1,515.80;1,521.87;1,521.87;1,509.27;62.44M;-0.40%
Nov 24, 2015;1,488.89;1,515.80;1,515.80;1,486.74;127.45M;-1.78%
Nov 25, 2015;1,506.52;1,488.89;1,508.38;1,487.95;87.44M;1.18%
Nov 26, 2015;1,522.28;1,505.39;1,524.62;1,502.30;67.05M;1.05%
Nov 27, 2015;1,522.00;1,519.60;1,527.62;1,511.62;52.17M;-0.02%
Nov 30, 2015;1,536.05;1,521.90;1,542.12;1,515.33;104.82M;0.92%
Dec 01, 2015;1,530.52;1,536.28;1,546.53;1,527.45;83.81M;-0.36%
Dec 02, 2015;1,533.87;1,530.61;1,539.54;1,521.64;89.28M;0.22%
Dec 03, 2015;1,502.41;1,533.74;1,544.94;1,502.41;123.60M;-2.05%
Dec 04, 2015;1,485.32;1,501.98;1,501.98;1,475.79;102.18M;-1.14%
Dec 07, 2015;1,494.52;1,490.26;1,504.61;1,489.62;75.37M;0.62%
Dec 08, 2015;1,454.99;1,494.06;1,494.06;1,450.44;101.83M;-2.64%
Dec 09, 2015;1,440.94;1,455.74;1,460.85;1,428.62;116.79M;-0.97%
Dec 10, 2015;1,433.41;1,440.01;1,444.67;1,427.59;88.73M;-0.52%
Dec 11, 2015;1,401.14;1,433.38;1,433.38;1,399.90;108.39M;-2.25%
Dec 14, 2015;1,389.26;1,401.81;1,418.66;1,388.78;107.42M;-0.85%
Dec 15, 2015;1,426.47;1,389.26;1,427.11;1,389.26;110.14M;2.68%
Dec 16, 2015;1,428.02;1,426.73;1,439.50;1,418.87;101.33M;0.11%
Dec 17, 2015;1,438.32;1,429.72;1,461.49;1,429.72;101.14M;0.72%
Dec 18, 2015;1,422.63;1,435.79;1,435.79;1,415.12;105.50M;-1.09%
Dec 21, 2015;1,419.13;1,422.63;1,443.80;1,419.13;90.56M;-0.25%
Dec 22, 2015;1,413.74;1,419.35;1,428.45;1,410.24;71.70M;-0.38%
Dec 23, 2015;1,446.69;1,415.01;1,446.69;1,415.01;72.47M;2.33%
Dec 28, 2015;1,434.06;1,447.69;1,451.71;1,432.55;50.47M;-0.87%
Dec 29, 2015;1,452.95;1,435.12;1,452.95;1,435.12;98.29M;1.32%
Dec 30, 2015;1,446.82;1,453.19;1,455.42;1,442.17;59.69M;-0.42%
Jan 04, 2016;1,394.39;1,441.34;1,441.34;1,394.27;93.98M;-3.62%
Jan 05, 2016;1,387.03;1,398.00;1,410.47;1,384.05;46.50M;-0.53%
Jan 07, 2016;1,357.12;1,379.66;1,379.66;1,326.70;175.75M;-2.16%
Jan 08, 2016;1,348.76;1,359.10;1,379.95;1,348.76;107.35M;-0.62%
Jan 11, 2016;1,348.64;1,348.23;1,362.03;1,342.68;90.76M;-0.01%
Jan 12, 2016;1,351.26;1,348.42;1,369.05;1,345.67;102.27M;0.19%
Jan 13, 2016;1,360.98;1,352.61;1,377.87;1,352.61;100.04M;0.72%
Jan 14, 2016;1,339.47;1,359.08;1,359.08;1,326.71;166.86M;-1.58%
Jan 15, 2016;1,305.24;1,339.64;1,348.51;1,296.92;135.77M;-2.56%
Jan 18, 2016;1,306.02;1,306.56;1,322.59;1,300.54;87.03M;0.06%
Jan 19, 2016;1,332.17;1,311.72;1,341.73;1,311.72;112.17M;2.00%
Jan 20, 2016;1,290.95;1,332.17;1,332.17;1,289.40;118.34M;-3.09%
Jan 21, 2016;1,312.60;1,290.24;1,319.81;1,283.13;123.41M;1.68%
Jan 22, 2016;1,361.36;1,320.14;1,364.24;1,320.14;124.92M;3.71%
Jan 25, 2016;1,354.41;1,362.35;1,367.81;1,345.55;92.43M;-0.51%
Jan 26, 2016;1,375.74;1,351.42;1,376.12;1,332.40;105.87M;1.57%
Jan 27, 2016;1,365.59;1,377.47;1,377.47;1,353.64;142.14M;-0.74%
Jan 28, 2016;1,333.32;1,360.61;1,366.76;1,328.28;158.02M;-2.36%
Jan 29, 2016;1,356.32;1,339.33;1,359.92;1,335.93;145.87M;1.73%
Feb 01, 2016;1,342.43;1,357.13;1,365.90;1,335.14;106.85M;-1.02%
Feb 02, 2016;1,320.29;1,340.18;1,340.38;1,314.19;119.68M;-1.65%
Feb 03, 2016;1,305.49;1,320.54;1,331.62;1,295.50;128.12M;-1.12%
Feb 04, 2016;1,333.72;1,310.90;1,334.83;1,304.83;157.47M;2.16%
Feb 05, 2016;1,330.11;1,333.66;1,347.46;1,322.68;151.91M;-0.27%
Feb 08, 2016;1,273.95;1,330.90;1,339.60;1,273.27;135.66M;-4.22%
Feb 09, 2016;1,271.45;1,274.59;1,288.52;1,253.63;158.69M;-0.20%
Feb 10, 2016;1,297.82;1,272.16;1,306.17;1,272.11;127.18M;2.07%
Feb 11, 2016;1,247.06;1,296.34;1,296.34;1,247.06;155.04M;-3.91%
Feb 12, 2016;1,286.67;1,248.28;1,286.67;1,248.28;143.49M;3.18%
Feb 15, 2016;1,336.17;1,290.62;1,336.17;1,290.62;106.79M;3.85%
Feb 16, 2016;1,328.14;1,336.17;1,349.87;1,323.59;110.99M;-0.60%
Feb 17, 2016;1,374.25;1,329.73;1,374.25;1,329.73;106.83M;3.47%
Feb 18, 2016;1,362.98;1,374.25;1,381.53;1,359.83;99.58M;-0.82%
Feb 19, 2016;1,355.95;1,363.01;1,370.44;1,349.50;115.02M;-0.52%
Feb 22, 2016;1,385.74;1,357.32;1,385.74;1,357.32;95.11M;2.20%
Feb 23, 2016;1,366.53;1,385.16;1,385.80;1,366.51;84.20M;-1.39%
Feb 24, 2016;1,327.85;1,366.91;1,368.89;1,324.46;140.31M;-2.83%
Feb 25, 2016;1,360.97;1,328.24;1,360.97;1,328.24;87.53M;2.49%
Feb 26, 2016;1,370.80;1,363.76;1,378.77;1,363.46;76.71M;0.72%
Feb 29, 2016;1,372.54;1,370.80;1,374.57;1,345.17;83.00M;0.13%
Mar 01, 2016;1,391.45;1,372.54;1,392.02;1,356.57;85.95M;1.38%
Mar 02, 2016;1,383.71;1,392.20;1,401.77;1,373.34;89.70M;-0.56%
Mar 03, 2016;1,389.45;1,385.46;1,394.48;1,384.17;88.15M;0.41%
Mar 04, 2016;1,403.77;1,389.95;1,409.29;1,389.95;90.58M;1.03%
Mar 07, 2016;1,397.04;1,403.40;1,403.40;1,387.82;71.22M;-0.48%
Mar 08, 2016;1,390.58;1,396.03;1,399.81;1,385.51;88.37M;-0.46%
Mar 09, 2016;1,398.47;1,390.56;1,402.78;1,385.18;87.54M;0.57%
Mar 10, 2016;1,385.06;1,398.02;1,423.77;1,385.06;120.38M;-0.96%
Mar 11, 2016;1,418.39;1,392.07;1,419.19;1,392.07;83.69M;2.41%
Mar 14, 2016;1,424.19;1,419.67;1,431.64;1,415.12;81.04M;0.41%
Mar 15, 2016;1,403.95;1,424.19;1,424.19;1,403.12;77.45M;-1.42%
Mar 16, 2016;1,393.10;1,404.15;1,412.49;1,386.88;88.30M;-0.77%
Mar 17, 2016;1,390.86;1,393.10;1,404.08;1,362.29;115.55M;-0.16%
Mar 18, 2016;1,391.38;1,391.26;1,393.22;1,371.66;127.45M;0.04%
Mar 21, 2016;1,377.56;1,389.69;1,391.77;1,374.82;93.56M;-0.99%
Mar 22, 2016;1,382.44;1,376.78;1,382.44;1,354.39;122.09M;0.35%
Mar 23, 2016;1,368.21;1,382.63;1,382.63;1,362.48;105.10M;-1.03%
Mar 24, 2016;1,345.34;1,365.17;1,365.17;1,345.34;51.14M;-1.67%
Mar 29, 2016;1,348.70;1,346.41;1,358.13;1,339.88;78.53M;0.25%
Mar 30, 2016;1,376.82;1,348.70;1,383.41;1,348.70;88.89M;2.08%
Mar 31, 2016;1,365.70;1,375.54;1,375.54;1,362.78;93.04M;-0.81%
Apr 01, 2016;1,358.22;1,360.79;1,360.79;1,343.27;91.73M;-0.55%
Apr 04, 2016;1,361.86;1,358.22;1,370.43;1,351.07;80.39M;0.27%
Apr 05, 2016;1,333.85;1,361.86;1,361.86;1,327.44;102.60M;-2.06%
Apr 06, 2016;1,349.02;1,333.85;1,349.02;1,323.55;92.68M;1.14%
Apr 07, 2016;1,330.84;1,348.87;1,349.04;1,330.51;105.44M;-1.35%
Apr 08, 2016;1,364.94;1,331.38;1,365.00;1,331.38;94.80M;2.56%
Apr 11, 2016;1,368.62;1,364.41;1,376.37;1,353.57;75.74M;0.27%
Apr 12, 2016;1,366.60;1,368.04;1,368.64;1,353.23;94.41M;-0.15%
Apr 13, 2016;1,392.59;1,368.65;1,394.82;1,368.65;123.82M;1.90%
Apr 14, 2016;1,384.11;1,393.10;1,396.47;1,381.52;104.05M;-0.61%
Apr 15, 2016;1,381.33;1,383.99;1,387.11;1,379.03;95.02M;-0.20%
Apr 18, 2016;1,381.89;1,380.26;1,386.45;1,364.66;82.36M;0.04%
Apr 19, 2016;1,410.87;1,383.34;1,413.83;1,383.34;110.58M;2.10%
Apr 20, 2016;1,419.67;1,408.60;1,419.80;1,404.13;101.49M;0.62%
Apr 21, 2016;1,409.49;1,419.85;1,422.79;1,402.00;140.24M;-0.72%
Apr 22, 2016;1,396.37;1,408.52;1,408.93;1,392.57;125.82M;-0.93%
Apr 25, 2016;1,389.57;1,396.57;1,401.34;1,384.99;107.86M;-0.49%
Apr 26, 2016;1,389.80;1,389.24;1,399.95;1,386.72;95.68M;0.02%
Apr 27, 2016;1,386.78;1,388.95;1,395.75;1,382.12;99.00M;-0.22%
Apr 28, 2016;1,389.61;1,385.92;1,391.26;1,364.41;107.13M;0.20%
Apr 29, 2016;1,360.71;1,389.61;1,389.61;1,357.90;107.43M;-2.08%
May 02, 2016;1,352.91;1,360.71;1,365.07;1,350.62;69.13M;-0.57%
May 03, 2016;1,335.39;1,352.91;1,353.48;1,326.35;116.43M;-1.29%
May 04, 2016;1,319.17;1,335.39;1,336.00;1,318.02;54.29M;-1.21%
May 06, 2016;1,309.17;1,317.69;1,317.69;1,300.90;104.33M;-0.76%
May 09, 2016;1,328.20;1,309.52;1,336.61;1,309.52;93.12M;1.45%
May 10, 2016;1,332.58;1,328.68;1,342.26;1,328.68;97.19M;0.33%
May 11, 2016;1,326.13;1,331.00;1,338.52;1,321.79;90.46M;-0.48%
May 12, 2016;1,312.28;1,325.97;1,332.70;1,311.30;92.97M;-1.04%
May 13, 2016;1,323.18;1,311.93;1,325.85;1,304.86;84.74M;0.83%
May 16, 2016;1,336.14;1,323.25;1,336.63;1,311.61;60.46M;0.98%
May 17, 2016;1,331.71;1,336.14;1,348.46;1,327.55;77.88M;-0.33%
May 18, 2016;1,340.93;1,331.50;1,340.96;1,322.26;86.44M;0.69%
May 19, 2016;1,321.80;1,340.75;1,340.75;1,321.80;86.57M;-1.43%
May 20, 2016;1,342.68;1,322.23;1,342.99;1,322.23;86.90M;1.58%
May 23, 2016;1,338.97;1,342.58;1,345.52;1,332.03;82.43M;-0.28%
May 24, 2016;1,357.10;1,337.85;1,358.68;1,327.56;102.07M;1.35%
May 25, 2016;1,367.07;1,358.24;1,370.45;1,358.24;89.14M;0.73%
May 26, 2016;1,376.15;1,365.79;1,376.44;1,364.17;77.93M;0.66%
May 27, 2016;1,376.50;1,375.73;1,379.20;1,370.39;68.25M;0.03%
May 30, 2016;1,379.80;1,376.54;1,380.44;1,371.69;48.99M;0.24%
May 31, 2016;1,369.48;1,380.14;1,383.38;1,368.53;114.10M;-0.75%
Jun 01, 2016;1,356.75;1,369.58;1,369.58;1,351.90;104.05M;-0.93%
Jun 02, 2016;1,359.14;1,357.10;1,364.12;1,354.94;85.36M;0.18%
Jun 03, 2016;1,345.44;1,360.40;1,369.68;1,338.94;97.74M;-1.01%
Jun 07, 2016;1,367.15;1,346.99;1,369.03;1,346.99;86.86M;1.61%
Jun 08, 2016;1,361.49;1,366.56;1,366.56;1,359.11;73.31M;-0.41%
Jun 09, 2016;1,344.00;1,361.58;1,362.45;1,343.22;78.53M;-1.28%
Jun 10, 2016;1,315.06;1,343.15;1,343.15;1,313.36;91.42M;-2.15%
Jun 13, 2016;1,294.51;1,312.79;1,312.79;1,290.36;89.62M;-1.56%
Jun 14, 2016;1,273.97;1,294.32;1,294.32;1,270.16;120.73M;-1.59%
Jun 15, 2016;1,304.09;1,275.89;1,306.89;1,275.89;121.37M;2.36%
Jun 16, 2016;1,278.71;1,301.27;1,301.27;1,270.71;114.34M;-1.95%
Jun 17, 2016;1,298.38;1,280.58;1,300.27;1,280.58;129.23M;1.54%
Jun 20, 2016;1,340.29;1,301.39;1,340.36;1,301.39;106.42M;3.23%
Jun 21, 2016;1,344.59;1,340.00;1,346.92;1,331.50;185.41M;0.32%
Jun 22, 2016;1,354.60;1,344.59;1,357.91;1,338.65;84.06M;0.74%
Jun 23, 2016;1,360.73;1,354.58;1,366.98;1,347.43;119.96M;0.45%
Jun 27, 2016;1,246.10;1,353.23;1,353.23;1,240.68;243.06M;-8.42%
Jun 28, 2016;1,278.52;1,247.00;1,290.36;1,247.00;138.92M;2.60%
Jun 29, 2016;1,309.57;1,280.69;1,309.62;1,280.69;102.97M;2.43%
Jun 30, 2016;1,323.57;1,309.58;1,324.38;1,300.69;121.68M;1.07%
Jul 01, 2016;1,340.26;1,325.17;1,342.18;1,325.17;98.92M;1.26%
Jul 04, 2016;1,325.54;1,340.58;1,345.73;1,324.86;63.44M;-1.10%
Jul 05, 2016;1,303.01;1,324.93;1,324.93;1,300.46;82.10M;-1.70%
Jul 06, 2016;1,284.58;1,300.71;1,303.68;1,275.23;102.52M;-1.41%
Jul 07, 2016;1,305.33;1,285.06;1,313.45;1,285.06;90.54M;1.62%
Jul 08, 2016;1,326.21;1,304.65;1,326.76;1,300.27;81.89M;1.60%
Jul 11, 2016;1,350.09;1,328.73;1,351.36;1,328.73;74.95M;1.80%
Jul 12, 2016;1,354.51;1,350.19;1,358.76;1,346.39;89.44M;0.33%
Jul 13, 2016;1,356.35;1,354.47;1,363.40;1,351.76;80.83M;0.14%
Jul 14, 2016;1,364.92;1,356.79;1,369.72;1,356.79;74.80M;0.63%
Jul 15, 2016;1,372.80;1,365.09;1,377.40;1,361.11;89.60M;0.58%
Jul 18, 2016;1,368.25;1,372.53;1,380.06;1,360.12;93.14M;-0.33%
Jul 19, 2016;1,371.90;1,367.46;1,378.72;1,360.79;116.61M;0.27%
Jul 20, 2016;1,386.59;1,373.65;1,386.72;1,373.65;121.42M;1.07%
Jul 21, 2016;1,381.70;1,386.30;1,390.46;1,373.42;97.56M;-0.35%
Jul 22, 2016;1,377.47;1,381.30;1,382.08;1,372.16;94.34M;-0.31%
Jul 25, 2016;1,385.97;1,381.26;1,397.03;1,381.26;92.26M;0.62%
Jul 26, 2016;1,382.73;1,385.97;1,389.95;1,375.75;70.96M;-0.23%
Jul 27, 2016;1,387.51;1,383.69;1,395.87;1,383.69;64.87M;0.35%
Jul 28, 2016;1,382.08;1,387.09;1,393.07;1,379.78;65.91M;-0.39%
Jul 29, 2016;1,386.66;1,383.01;1,389.83;1,382.09;67.56M;0.33%
Aug 01, 2016;1,379.46;1,388.83;1,395.74;1,374.81;63.60M;-0.52%
Aug 02, 2016;1,358.62;1,379.56;1,380.37;1,357.43;79.45M;-1.51%
Aug 03, 2016;1,352.34;1,359.05;1,362.28;1,347.09;66.96M;-0.46%
Aug 04, 2016;1,365.85;1,354.03;1,366.35;1,354.03;70.65M;1.00%
Aug 05, 2016;1,378.83;1,366.19;1,381.16;1,366.14;62.00M;0.95%
Aug 08, 2016;1,385.68;1,379.79;1,388.44;1,379.79;54.00M;0.50%
Aug 09, 2016;1,411.35;1,385.55;1,411.35;1,382.87;75.83M;1.85%
Aug 10, 2016;1,405.99;1,410.43;1,410.43;1,403.96;62.29M;-0.38%
Aug 11, 2016;1,416.90;1,406.35;1,416.90;1,401.14;60.24M;0.78%
Aug 12, 2016;1,414.21;1,416.96;1,419.81;1,410.84;45.38M;-0.19%
Aug 15, 2016;1,421.58;1,413.95;1,424.70;1,413.82;51.20M;0.52%
Aug 16, 2016;1,406.26;1,419.66;1,419.66;1,405.13;77.54M;-1.08%
Aug 17, 2016;1,392.05;1,406.49;1,411.33;1,389.75;68.79M;-1.01%
Aug 18, 2016;1,403.02;1,392.74;1,405.31;1,392.74;60.83M;0.79%
Aug 19, 2016;1,393.61;1,403.32;1,405.77;1,386.70;69.98M;-0.67%
Aug 22, 2016;1,391.47;1,393.31;1,403.66;1,387.99;71.71M;-0.15%
Aug 23, 2016;1,406.55;1,392.48;1,408.92;1,392.48;69.10M;1.08%
Aug 24, 2016;1,412.94;1,406.21;1,419.24;1,396.53;99.72M;0.45%
Aug 25, 2016;1,405.08;1,411.91;1,411.91;1,401.13;67.52M;-0.56%
Aug 26, 2016;1,411.65;1,403.14;1,414.51;1,397.97;82.07M;0.47%
Aug 29, 2016;1,411.98;1,410.16;1,411.98;1,400.47;68.86M;0.02%
Aug 30, 2016;1,418.43;1,411.98;1,423.50;1,411.98;85.57M;0.46%
Aug 31, 2016;1,418.14;1,417.99;1,429.11;1,416.00;103.55M;-0.02%
Sep 01, 2016;1,417.59;1,419.88;1,430.60;1,416.51;101.31M;-0.04%
Sep 02, 2016;1,437.24;1,418.25;1,437.24;1,418.25;83.43M;1.39%
Sep 05, 2016;1,440.76;1,437.47;1,443.22;1,437.47;61.85M;0.24%
Sep 06, 2016;1,435.19;1,439.38;1,444.72;1,434.17;73.01M;-0.39%
Sep 07, 2016;1,441.52;1,437.92;1,443.46;1,435.74;73.49M;0.44%
Sep 08, 2016;1,440.03;1,441.14;1,443.21;1,430.53;86.85M;-0.10%
Sep 09, 2016;1,426.56;1,439.77;1,440.88;1,424.91;86.41M;-0.94%
Sep 12, 2016;1,417.36;1,426.50;1,426.50;1,400.20;93.48M;-0.64%
Sep 13, 2016;1,410.79;1,418.12;1,427.12;1,410.79;81.59M;-0.46%
Sep 14, 2016;1,409.89;1,412.13;1,418.13;1,407.02;109.29M;-0.06%
Sep 15, 2016;1,416.83;1,409.89;1,417.64;1,401.50;96.81M;0.49%
Sep 16, 2016;1,405.31;1,415.50;1,415.50;1,404.02;100.92M;-0.81%
Sep 19, 2016;1,419.01;1,407.02;1,421.48;1,407.02;102.40M;0.97%
Sep 20, 2016;1,418.44;1,418.75;1,424.90;1,415.12;67.55M;-0.04%
Sep 21, 2016;1,422.66;1,420.23;1,434.71;1,420.14;73.76M;0.30%
Sep 22, 2016;1,446.01;1,423.35;1,448.05;1,423.35;100.05M;1.64%
Sep 23, 2016;1,437.52;1,446.07;1,446.07;1,432.31;73.25M;-0.59%
Sep 26, 2016;1,418.19;1,436.56;1,436.56;1,415.20;127.05M;-1.34%
Sep 27, 2016;1,421.20;1,419.03;1,428.70;1,403.92;89.16M;0.21%
Sep 28, 2016;1,425.24;1,422.59;1,436.04;1,422.59;77.53M;0.28%
Sep 29, 2016;1,434.81;1,425.38;1,442.89;1,425.38;94.76M;0.67%
Sep 30, 2016;1,439.08;1,434.65;1,439.08;1,407.99;113.71M;0.30%
Oct 03, 2016;1,443.46;1,439.83;1,450.70;1,437.67;72.70M;0.30%
Oct 04, 2016;1,456.22;1,443.28;1,456.35;1,442.63;89.07M;0.88%
Oct 05, 2016;1,452.50;1,453.22;1,455.22;1,445.96;86.78M;-0.26%
Oct 06, 2016;1,458.38;1,453.17;1,461.51;1,452.82;96.01M;0.40%
Oct 07, 2016;1,451.65;1,458.05;1,458.05;1,444.90;105.77M;-0.46%
Oct 10, 2016;1,467.45;1,451.73;1,467.78;1,449.09;74.25M;1.09%
Oct 11, 2016;1,455.41;1,467.06;1,468.16;1,454.70;89.38M;-0.82%
Oct 12, 2016;1,442.50;1,454.56;1,459.70;1,442.50;172.07M;-0.89%
Oct 13, 2016;1,426.69;1,442.50;1,442.50;1,422.09;128.18M;-1.10%
Oct 14, 2016;1,446.00;1,430.31;1,447.58;1,430.02;95.63M;1.35%
Oct 17, 2016;1,438.28;1,445.58;1,447.24;1,436.66;82.96M;-0.53%
Oct 18, 2016;1,458.63;1,441.43;1,459.94;1,441.43;92.32M;1.41%
Oct 19, 2016;1,455.27;1,459.15;1,462.67;1,448.05;90.39M;-0.23%
Oct 20, 2016;1,465.84;1,456.12;1,467.85;1,449.38;120.08M;0.73%
Oct 21, 2016;1,464.85;1,464.25;1,472.06;1,458.63;155.75M;-0.07%
Oct 24, 2016;1,456.79;1,464.96;1,473.48;1,454.99;126.95M;-0.55%
Oct 25, 2016;1,451.27;1,456.99;1,461.10;1,449.89;109.26M;-0.38%
Oct 26, 2016;1,454.21;1,454.81;1,458.80;1,440.69;132.53M;0.20%
Oct 27, 2016;1,456.55;1,455.71;1,459.61;1,445.57;130.10M;0.16%
Oct 28, 2016;1,459.36;1,455.00;1,461.19;1,443.07;119.34M;0.19%
Oct 31, 2016;1,446.35;1,458.96;1,458.96;1,444.75;99.44M;-0.89%
Nov 01, 2016;1,431.87;1,447.13;1,457.01;1,431.87;85.38M;-1.00%
Nov 02, 2016;1,417.37;1,431.37;1,431.37;1,416.50;106.39M;-1.01%
Nov 03, 2016;1,421.01;1,417.34;1,429.76;1,413.91;80.02M;0.26%
Nov 04, 2016;1,406.10;1,420.25;1,420.25;1,404.58;48.88M;-1.05%
