Date	Price	Open	High	Low	Vol.	Change %
Dec 07, 2011	55,138.85	55,128.77	55,537.56	54,377.55	420.37K	0.84%
Dec 08, 2011	53,499.25	55,189.29	55,212.30	53,316.73	456.43K	-2.97%
Dec 09, 2011	53,834.91	52,675.40	53,986.90	52,655.86	452.07K	0.63%
Dec 12, 2011	52,444.07	53,557.49	53,885.46	52,328.16	359.56K	-2.58%
Dec 13, 2011	52,551.52	52,457.95	52,989.15	52,117.13	493.07K	0.20%
Dec 14, 2011	51,338.97	52,323.74	52,323.74	51,158.49	417.10K	-2.31%
Dec 15, 2011	51,886.47	51,530.00	52,250.00	51,088.40	439.79K	1.07%
Dec 16, 2011	51,665.78	52,250.03	52,337.30	51,551.49	360.51K	-0.43%
Dec 19, 2011	50,742.08	51,450.31	51,824.50	50,684.01	312.54K	-1.79%
Dec 20, 2011	52,126.94	50,958.05	52,155.82	50,639.56	436.48K	2.73%
Dec 21, 2011	51,747.43	52,458.60	52,846.11	51,507.11	504.42K	-0.73%
Dec 22, 2011	51,591.56	52,013.51	52,332.67	51,301.20	342.62K	-0.30%
Dec 23, 2011	51,948.62	52,032.55	52,265.30	51,703.40	274.86K	0.69%
Dec 26, 2011	52,517.25	52,235.82	52,554.85	52,025.86	158.99K	1.09%
Dec 27, 2011	52,561.20	52,453.86	52,618.38	52,202.75	240.65K	0.08%
Dec 28, 2011	51,553.20	52,403.32	52,542.63	51,452.00	312.75K	-1.92%
Dec 29, 2011	52,053.62	51,563.51	52,053.62	51,116.72	240.94K	0.97%
Dec 30, 2011	51,266.62	52,111.76	52,334.19	51,013.40	218.97K	-1.51%
Jan 02, 2012	51,340.96	51,314.57	51,711.94	51,029.40	220.60K	0.15%
Jan 03, 2012	52,859.07	51,645.21	52,859.07	51,580.01	437.05K	2.96%
Jan 04, 2012	51,532.56	52,748.24	52,956.73	51,258.69	447.32K	-2.51%
Jan 05, 2012	51,204.58	51,640.23	51,661.60	50,753.95	400.15K	-0.64%
Jan 06, 2012	50,182.53	51,183.12	51,474.51	50,007.03	467.41K	-2.00%
Jan 09, 2012	49,836.98	50,497.76	50,562.29	49,263.30	505.44K	-0.69%
Jan 10, 2012	50,781.84	50,325.15	51,092.38	50,080.67	403.76K	1.90%
Jan 11, 2012	51,410.44	50,767.33	51,524.43	50,499.74	545.30K	1.24%
Jan 12, 2012	52,154.27	51,631.51	52,489.88	51,578.11	608.08K	1.45%
Jan 13, 2012	51,561.68	52,529.22	52,792.60	51,148.20	532.05K	-1.14%
Jan 16, 2012	52,797.16	51,712.14	52,802.56	51,484.36	497.42K	2.40%
Jan 17, 2012	53,529.30	53,364.63	53,848.63	52,993.24	614.88K	1.39%
Jan 18, 2012	54,384.76	53,466.61	54,398.76	53,151.10	682.05K	1.60%
Jan 19, 2012	54,607.89	54,455.65	54,896.66	54,009.47	683.67K	0.41%
Jan 20, 2012	54,888.55	54,868.70	55,056.62	54,352.60	566.06K	0.51%
Jan 23, 2012	55,186.21	54,773.24	55,450.77	54,478.96	579.61K	0.54%
Jan 24, 2012	54,790.84	55,052.79	55,293.55	54,223.73	534.74K	-0.72%
Jan 25, 2012	54,918.68	55,042.68	55,418.82	54,745.81	572.75K	0.23%
Jan 26, 2012	56,958.83	55,513.93	57,266.29	55,513.93	834.87K	3.71%
Jan 27, 2012	57,356.72	56,743.27	57,581.86	56,656.55	577.56K	0.70%
Jan 30, 2012	57,811.79	57,053.88	57,848.91	56,916.59	499.22K	0.79%
Jan 31, 2012	57,171.34	58,236.20	58,471.90	56,904.88	652.65K	-1.11%
Feb 01, 2012	59,215.65	57,079.66	59,334.51	57,079.66	689.16K	3.58%
Feb 02, 2012	60,051.94	59,227.07	60,089.37	58,553.24	826.08K	1.41%
Feb 03, 2012	60,147.96	59,872.21	60,442.83	59,628.99	697.23K	0.16%
Feb 06, 2012	60,674.87	59,917.51	60,674.87	59,528.00	521.42K	0.88%
Feb 07, 2012	60,545.87	60,873.28	61,080.37	60,380.51	610.44K	-0.21%
Feb 08, 2012	61,178.25	61,046.16	61,308.45	60,871.50	552.79K	1.04%
Feb 09, 2012	60,162.52	61,261.42	61,587.57	60,012.83	897.71K	-1.66%
Feb 10, 2012	59,332.11	59,807.17	60,141.69	58,988.29	578.77K	-1.38%
Feb 13, 2012	60,557.48	59,806.56	60,730.36	59,806.56	537.43K	2.07%
Feb 14, 2012	59,662.13	60,534.23	60,856.06	59,500.78	659.76K	-1.48%
Feb 15, 2012	59,847.64	60,298.91	60,512.48	59,532.82	524.91K	0.31%
Feb 16, 2012	60,030.14	59,407.65	60,034.61	59,147.20	699.54K	0.30%
Feb 17, 2012	61,111.30	60,442.13	61,111.30	60,257.27	646.41K	1.80%
Feb 20, 2012	61,449.07	61,599.03	61,778.66	61,323.39	710.55K	0.55%
Feb 21, 2012	61,252.83	61,453.87	61,629.81	60,759.19	634.23K	-0.32%
Feb 22, 2012	60,856.43	61,404.37	61,623.38	60,768.27	670.79K	-0.65%
Feb 23, 2012	59,666.62	60,895.50	60,927.21	59,640.42	562.54K	-1.96%
Feb 24, 2012	59,737.53	59,946.25	60,164.62	59,142.79	612.84K	0.12%
Feb 27, 2012	58,821.82	59,571.97	59,638.07	58,378.71	632.03K	-1.53%
Feb 28, 2012	59,978.49	59,235.55	60,166.23	59,126.58	591.04K	1.97%
Feb 29, 2012	60,721.23	60,122.79	60,943.85	59,785.91	646.63K	1.24%
Mar 01, 2012	60,725.88	60,398.69	61,022.05	60,143.29	644.59K	0.01%
Mar 02, 2012	60,902.41	60,688.92	60,992.76	60,454.03	278.04K	0.29%
Mar 05, 2012	59,685.48	60,608.84	60,608.84	59,617.60	504.53K	-2.00%
Mar 06, 2012	59,143.43	59,716.51	59,751.95	58,862.68	484.29K	-0.91%
Mar 07, 2012	59,479.73	59,286.64	59,718.75	58,937.70	506.39K	0.57%
Mar 08, 2012	59,673.75	59,904.47	60,512.18	59,591.29	531.34K	0.33%
Mar 09, 2012	59,280.43	59,927.75	59,945.28	59,101.16	392.55K	-0.66%
Mar 12, 2012	59,009.47	59,146.31	59,418.42	58,778.01	425.90K	-0.46%
Mar 13, 2012	59,389.02	59,544.77	59,954.31	59,388.46	535.32K	0.64%
Mar 14, 2012	60,835.74	59,879.08	61,033.21	59,879.08	673.05K	2.44%
Mar 15, 2012	61,279.31	60,960.94	61,412.42	60,790.77	611.16K	0.73%
