Date	Price	Open	High	Low	Vol.	Change %
Oct 02, 2012	2,399.29	2,397.09	2,416.45	2,394.16	58.19M	-0.02%
Oct 03, 2012	2,388.78	2,398.38	2,407.40	2,379.68	49.70M	-0.44%
Oct 04, 2012	2,370.18	2,398.13	2,400.63	2,370.18	25.31M	-0.78%
Oct 05, 2012	2,411.07	2,377.00	2,411.07	2,374.77	26.13M	1.73%
Oct 08, 2012	2,400.99	2,399.62	2,407.66	2,390.59	48.66M	-0.42%
Oct 09, 2012	2,376.24	2,400.60	2,404.61	2,373.74	43.43M	-1.03%
Oct 10, 2012	2,392.33	2,372.70	2,392.33	2,364.07	47.52M	0.68%
Oct 11, 2012	2,394.21	2,385.44	2,403.38	2,383.67	36.62M	0.08%
Oct 12, 2012	2,375.91	2,387.39	2,393.19	2,370.33	24.35M	-0.76%
Oct 15, 2012	2,377.22	2,371.08	2,382.07	2,367.30	22.85M	0.06%
Oct 16, 2012	2,397.98	2,389.51	2,400.73	2,384.86	23.21M	0.87%
Oct 17, 2012	2,391.57	2,396.22	2,398.28	2,373.23	73.71M	-0.27%
Oct 18, 2012	2,397.93	2,397.01	2,406.79	2,382.06	42.11M	0.27%
Oct 19, 2012	2,350.25	2,397.19	2,397.19	2,350.25	42.33M	-1.99%
Oct 22, 2012	2,350.61	2,354.30	2,361.73	2,344.65	23.11M	0.02%
Oct 23, 2012	2,310.25	2,351.51	2,351.99	2,310.25	28.25M	-1.72%
Oct 24, 2012	2,321.53	2,317.75	2,326.95	2,304.30	22.73M	0.49%
Oct 25, 2012	2,328.61	2,326.25	2,330.58	2,314.97	39.84M	0.30%
Oct 26, 2012	2,320.08	2,308.80	2,327.20	2,303.33	18.40M	-0.37%
Oct 29, 2012	2,316.38	2,313.94	2,321.53	2,311.12	22.17M	-0.16%
Oct 30, 2012	2,323.32	2,315.31	2,327.47	2,315.31	17.57M	0.30%
Oct 31, 2012	2,317.56	2,322.89	2,341.79	2,313.42	20.86M	-0.25%
Nov 02, 2012	2,345.99	2,329.00	2,345.99	2,316.00	37.39M	1.23%
Nov 05, 2012	2,343.90	2,325.79	2,348.04	2,321.85	18.52M	-0.09%
Nov 06, 2012	2,342.79	2,349.43	2,350.98	2,337.84	65.64M	-0.05%
Nov 07, 2012	2,325.15	2,347.41	2,353.23	2,321.61	29.18M	-0.75%
Nov 08, 2012	2,338.06	2,324.58	2,338.06	2,317.51	26.16M	0.56%
Nov 09, 2012	2,323.97	2,331.55	2,333.16	2,306.35	28.84M	-0.60%
Nov 12, 2012	2,335.02	2,319.92	2,343.61	2,318.80	26.06M	0.48%
Nov 13, 2012	2,354.30	2,333.58	2,354.30	2,325.13	30.35M	0.83%
Nov 14, 2012	2,366.77	2,355.67	2,383.38	2,349.43	51.10M	0.53%
Nov 15, 2012	2,371.77	2,360.33	2,382.29	2,354.76	44.78M	0.21%
Nov 16, 2012	2,367.74	2,373.12	2,383.53	2,367.74	36.73M	-0.17%
Nov 19, 2012	2,404.36	2,379.67	2,409.80	2,377.80	33.12M	1.55%
Nov 20, 2012	2,404.88	2,404.86	2,407.14	2,389.52	29.13M	0.02%
Nov 21, 2012	2,385.95	2,401.23	2,404.31	2,381.43	20.97M	-0.79%
Nov 22, 2012	2,374.31	2,386.18	2,392.36	2,374.31	18.98M	-0.49%
Nov 23, 2012	2,398.39	2,382.08	2,398.39	2,370.15	23.35M	1.01%
Nov 26, 2012	2,405.82	2,398.63	2,413.28	2,388.54	24.87M	0.31%
Nov 27, 2012	2,407.06	2,421.54	2,423.98	2,400.09	37.17M	0.05%
Nov 28, 2012	2,401.54	2,396.90	2,407.42	2,389.72	43.37M	-0.23%
Nov 29, 2012	2,410.79	2,415.44	2,424.47	2,410.79	28.04M	0.39%
Nov 30, 2012	2,421.54	2,413.43	2,421.54	2,404.34	49.03M	0.45%
Dec 03, 2012	2,442.58	2,419.92	2,447.09	2,419.92	28.69M	0.87%
Dec 04, 2012	2,457.52	2,438.88	2,466.85	2,436.62	24.53M	0.61%
Dec 05, 2012	2,468.85	2,471.17	2,481.51	2,457.74	37.74M	0.46%
Dec 06, 2012	2,485.44	2,475.10	2,486.42	2,461.77	36.93M	0.67%
Dec 07, 2012	2,450.74	2,483.94	2,484.23	2,450.74	26.19M	-1.40%
Dec 10, 2012	2,476.53	2,450.99	2,476.53	2,448.64	29.67M	1.05%
Dec 11, 2012	2,512.64	2,480.06	2,512.64	2,478.83	52.25M	1.46%
Dec 12, 2012	2,525.40	2,519.53	2,528.28	2,502.27	55.19M	0.51%
Dec 13, 2012	2,518.80	2,527.39	2,529.86	2,507.24	21.97M	-0.26%
Dec 14, 2012	2,536.80	2,520.97	2,536.80	2,513.66	36.75M	0.71%
Dec 17, 2012	2,551.53	2,532.75	2,551.53	2,527.73	47.51M	0.58%
Dec 18, 2012	2,575.81	2,558.71	2,575.81	2,555.40	48.07M	0.95%
Dec 19, 2012	2,602.51	2,578.06	2,607.08	2,578.06	103.55M	1.04%
Dec 20, 2012	2,593.73	2,587.03	2,609.06	2,583.67	80.55M	-0.34%
Dec 21, 2012	2,583.06	2,578.19	2,584.34	2,554.40	107.25M	-0.41%
Dec 27, 2012	2,600.67	2,581.96	2,613.33	2,577.79	44.74M	0.68%
Dec 28, 2012	2,582.98	2,613.76	2,618.06	2,582.98	50.10M	-0.68%
Jan 02, 2013	2,626.21	2,618.86	2,634.18	2,614.16	28.24M	1.67%
Jan 03, 2013	2,628.36	2,617.93	2,628.36	2,609.11	39.12M	0.08%
Jan 04, 2013	2,601.73	2,615.09	2,617.13	2,592.47	64.09M	-1.01%
Jan 07, 2013	2,578.48	2,600.21	2,602.15	2,572.42	23.15M	-0.89%
Jan 08, 2013	2,562.63	2,571.61	2,590.51	2,555.12	34.91M	-0.61%
Jan 09, 2013	2,567.59	2,564.38	2,570.15	2,551.21	34.70M	0.19%
Jan 10, 2013	2,573.62	2,572.11	2,587.50	2,550.52	37.69M	0.23%
Jan 11, 2013	2,557.93	2,573.78	2,575.50	2,551.92	21.52M	-0.61%
Jan 14, 2013	2,560.14	2,567.29	2,579.96	2,554.54	22.64M	0.09%
Jan 15, 2013	2,532.42	2,549.83	2,554.19	2,526.39	25.38M	-1.08%
Jan 16, 2013	2,565.15	2,524.36	2,565.15	2,520.28	37.04M	1.29%
Jan 17, 2013	2,567.16	2,563.80	2,585.63	2,557.35	40.94M	0.08%
Jan 18, 2013	2,572.14	2,584.56	2,584.99	2,563.10	20.45M	0.19%
Jan 21, 2013	2,573.67	2,570.44	2,578.18	2,564.17	15.20M	0.06%
Jan 22, 2013	2,566.60	2,581.16	2,584.11	2,557.50	19.42M	-0.27%
Jan 23, 2013	2,558.39	2,552.99	2,573.61	2,547.14	40.86M	-0.32%
Jan 24, 2013	2,568.63	2,561.17	2,571.24	2,549.45	44.57M	0.40%
Jan 25, 2013	2,542.32	2,571.70	2,576.66	2,533.01	34.39M	-1.02%
Jan 28, 2013	2,521.50	2,534.40	2,539.89	2,511.50	28.12M	-0.82%
Jan 29, 2013	2,524.36	2,525.08	2,525.22	2,503.97	33.04M	0.11%
Jan 30, 2013	2,496.15	2,501.65	2,524.19	2,490.37	48.90M	-1.12%
Jan 31, 2013	2,492.76	2,499.00	2,503.27	2,480.56	57.21M	-0.14%
Feb 01, 2013	2,499.19	2,497.28	2,507.45	2,493.77	43.50M	0.26%
Feb 04, 2013	2,469.73	2,511.90	2,520.16	2,469.73	37.37M	-1.18%
Feb 05, 2013	2,485.25	2,475.86	2,485.25	2,473.16	25.05M	0.63%
Feb 06, 2013	2,455.47	2,491.04	2,494.26	2,455.47	56.23M	-1.20%
Feb 07, 2013	2,467.45	2,458.97	2,487.42	2,454.20	66.99M	0.49%
Feb 08, 2013	2,495.42	2,481.34	2,500.40	2,476.37	43.25M	1.13%
Feb 11, 2013	2,497.88	2,501.76	2,508.47	2,489.69	44.60M	0.10%
Feb 12, 2013	2,470.48	2,492.42	2,513.11	2,462.43	102.43M	-1.10%
Feb 13, 2013	2,471.21	2,470.45	2,480.63	2,462.69	99.13M	0.03%
Feb 14, 2013	2,456.36	2,471.87	2,476.36	2,443.87	52.87M	-0.60%
Feb 15, 2013	2,467.63	2,448.93	2,474.63	2,443.72	40.52M	0.46%
Feb 18, 2013	2,476.01	2,475.15	2,485.03	2,473.66	33.33M	0.34%
Feb 19, 2013	2,477.19	2,476.62	2,493.83	2,470.95	42.69M	0.05%
Feb 20, 2013	2,443.16	2,468.93	2,476.67	2,438.72	48.67M	-1.37%
Feb 21, 2013	2,436.47	2,432.27	2,436.47	2,407.65	40.65M	-0.27%
Feb 22, 2013	2,437.24	2,438.80	2,441.02	2,423.74	35.18M	0.03%
Feb 25, 2013	2,454.92	2,440.83	2,466.39	2,433.70	28.46M	0.73%
Feb 26, 2013	2,428.57	2,421.67	2,433.03	2,420.82	38.18M	-1.07%
Feb 27, 2013	2,450.36	2,439.27	2,450.36	2,431.56	29.12M	0.90%
Feb 28, 2013	2,452.01	2,458.75	2,462.32	2,443.26	43.34M	0.07%
Mar 01, 2013	2,452.86	2,441.18	2,453.03	2,428.72	35.55M	0.03%
Mar 04, 2013	2,438.97	2,440.98	2,445.80	2,432.20	32.69M	-0.57%
Mar 05, 2013	2,477.68	2,450.45	2,477.68	2,450.16	53.48M	1.59%
Mar 06, 2013	2,481.36	2,482.25	2,498.61	2,477.94	47.55M	0.15%
Mar 07, 2013	2,474.70	2,478.96	2,485.00	2,471.46	29.56M	-0.27%
Mar 08, 2013	2,490.70	2,485.48	2,505.66	2,480.86	26.15M	0.65%
Mar 11, 2013	2,479.20	2,491.79	2,494.14	2,476.03	21.25M	-0.46%
Mar 12, 2013	2,482.39	2,480.19	2,486.86	2,473.77	13.68M	0.13%
Mar 13, 2013	2,473.95	2,478.34	2,484.37	2,467.99	24.54M	-0.34%
Mar 14, 2013	2,498.84	2,471.85	2,510.50	2,470.73	39.44M	1.01%
Mar 15, 2013	2,486.30	2,513.49	2,518.12	2,484.55	81.44M	-0.50%
Mar 18, 2013	2,453.90	2,458.58	2,468.03	2,439.52	26.89M	-1.30%
Mar 19, 2013	2,421.94	2,450.53	2,455.39	2,419.94	21.47M	-1.30%
Mar 20, 2013	2,422.61	2,428.64	2,440.66	2,420.21	28.43M	0.03%
Mar 21, 2013	2,395.82	2,435.54	2,435.76	2,388.28	43.18M	-1.11%
Mar 22, 2013	2,370.02	2,391.08	2,391.84	2,367.71	64.50M	-1.08%
Mar 25, 2013	2,339.48	2,401.48	2,401.48	2,334.87	28.17M	-1.29%
Mar 26, 2013	2,353.41	2,346.50	2,356.06	2,330.45	45.20M	0.60%
Mar 27, 2013	2,385.27	2,356.68	2,385.27	2,341.38	37.07M	1.35%
Mar 28, 2013	2,370.07	2,368.15	2,389.19	2,355.28	38.12M	-0.64%
Apr 02, 2013	2,375.67	2,373.73	2,382.59	2,365.11	19.02M	0.24%
Apr 03, 2013	2,336.45	2,372.45	2,373.55	2,325.35	30.68M	-1.65%
Apr 04, 2013	2,342.64	2,336.22	2,349.55	2,318.03	33.47M	0.26%
Apr 05, 2013	2,346.37	2,347.74	2,361.08	2,330.98	41.11M	0.16%
Apr 07, 2013	2,346.37	2,346.37	2,346.37	2,346.37	-	0.00%
Apr 08, 2013	2,344.72	2,364.48	2,376.85	2,344.72	32.44M	-0.07%
Apr 09, 2013	2,347.10	2,357.88	2,361.57	2,338.26	37.00M	0.10%
Apr 10, 2013	2,370.51	2,351.58	2,382.72	2,348.91	49.28M	1.00%
Apr 11, 2013	2,409.02	2,382.68	2,409.02	2,373.77	33.48M	1.62%
Apr 12, 2013	2,397.08	2,403.47	2,406.11	2,386.89	23.30M	-0.50%
Apr 15, 2013	2,350.08	2,381.83	2,394.29	2,330.61	39.36M	-1.96%
Apr 16, 2013	2,350.08	2,350.08	2,350.08	2,350.08	-	0.00%
Apr 17, 2013	2,304.59	2,368.16	2,368.16	2,297.97	60.63M	-1.94%
Apr 18, 2013	2,269.22	2,296.87	2,306.47	2,269.22	43.73M	-1.53%
Apr 19, 2013	2,277.71	2,283.21	2,287.38	2,257.39	88.93M	0.37%
Apr 22, 2013	2,278.07	2,287.58	2,303.18	2,271.70	27.70M	0.02%
Apr 23, 2013	2,273.47	2,271.65	2,276.35	2,251.80	95.07M	-0.20%
Apr 24, 2013	2,286.71	2,282.98	2,289.49	2,255.07	172.08M	0.58%
Apr 25, 2013	2,288.09	2,294.25	2,296.92	2,268.42	182.10M	0.06%
Apr 26, 2013	2,294.06	2,290.17	2,305.34	2,280.57	165.06M	0.26%
Apr 29, 2013	2,303.18	2,304.01	2,312.31	2,296.86	190.83M	0.40%
Apr 30, 2013	2,319.15	2,307.57	2,319.15	2,277.86	153.48M	0.69%
May 02, 2013	2,305.90	2,315.66	2,329.23	2,305.25	38.48M	-0.57%
May 06, 2013	2,339.22	2,323.45	2,339.22	2,312.17	34.40M	1.44%
May 07, 2013	2,347.82	2,334.06	2,360.18	2,330.08	29.62M	0.37%
May 08, 2013	2,367.91	2,352.94	2,367.91	2,350.27	23.55M	0.86%
May 09, 2013	2,348.95	2,373.45	2,376.32	2,344.01	40.55M	-0.80%
May 10, 2013	2,338.16	2,348.88	2,356.83	2,332.43	25.70M	-0.46%
May 13, 2013	2,354.34	2,332.79	2,357.28	2,331.35	22.25M	0.69%
May 14, 2013	2,386.81	2,360.01	2,391.50	2,348.58	37.09M	1.38%
May 15, 2013	2,408.86	2,401.86	2,408.86	2,384.54	27.08M	0.92%
May 16, 2013	2,390.32	2,404.35	2,405.10	2,386.66	32.72M	-0.77%
May 17, 2013	2,391.07	2,385.95	2,404.39	2,382.36	31.19M	0.03%
May 20, 2013	2,376.78	2,399.34	2,413.42	2,376.78	24.57M	-0.60%
May 21, 2013	2,370.32	2,387.95	2,392.72	2,368.60	17.50M	-0.27%
May 22, 2013	2,371.95	2,384.49	2,385.49	2,366.59	33.21M	0.07%
May 23, 2013	2,359.42	2,333.88	2,366.00	2,330.01	41.77M	-0.53%
May 24, 2013	2,384.58	2,365.83	2,394.02	2,365.83	39.84M	1.07%
May 27, 2013	2,451.06	2,398.00	2,451.06	2,397.84	21.07M	2.79%
May 28, 2013	2,469.37	2,460.62	2,488.85	2,454.17	33.71M	0.75%
May 29, 2013	2,463.37	2,460.67	2,476.84	2,453.84	38.27M	-0.24%
May 31, 2013	2,485.50	2,452.28	2,485.50	2,452.28	85.87M	0.90%
Jun 03, 2013	2,443.65	2,455.33	2,471.68	2,439.05	32.23M	-1.68%
Jun 04, 2013	2,462.92	2,453.83	2,467.14	2,451.90	22.39M	0.79%
Jun 05, 2013	2,461.51	2,456.38	2,473.41	2,447.58	25.99M	-0.06%
Jun 06, 2013	2,446.29	2,459.51	2,467.03	2,444.58	33.33M	-0.62%
Jun 07, 2013	2,488.84	2,448.36	2,505.57	2,445.28	26.20M	1.74%
Jun 10, 2013	2,503.41	2,492.19	2,512.99	2,492.19	34.37M	0.59%
Jun 11, 2013	2,484.11	2,498.95	2,499.93	2,473.16	24.68M	-0.77%
Jun 12, 2013	2,481.60	2,484.07	2,496.04	2,475.94	57.31M	-0.10%
Jun 13, 2013	2,472.75	2,457.15	2,482.96	2,450.62	65.35M	-0.36%
Jun 14, 2013	2,478.43	2,490.35	2,497.10	2,474.87	34.41M	0.23%
Jun 17, 2013	2,463.37	2,484.38	2,486.16	2,457.96	63.52M	-0.61%
Jun 18, 2013	2,455.15	2,469.67	2,472.68	2,450.08	29.44M	-0.33%
Jun 19, 2013	2,413.40	2,450.49	2,450.49	2,412.52	28.38M	-1.70%
Jun 20, 2013	2,297.91	2,390.34	2,398.75	2,297.91	59.30M	-4.79%
Jun 21, 2013	2,233.64	2,300.11	2,317.63	2,215.60	158.06M	-2.80%
Jun 24, 2013	2,244.27	2,229.75	2,256.87	2,225.68	20.29M	0.48%
Jun 25, 2013	2,246.69	2,254.47	2,263.12	2,243.15	26.99M	0.11%
Jun 26, 2013	2,246.66	2,193.97	2,262.26	2,180.72	39.42M	-0.00%
Jun 27, 2013	2,177.02	2,258.62	2,261.24	2,150.82	38.76M	-3.10%
Jun 28, 2013	2,245.64	2,182.29	2,245.64	2,161.32	42.86M	3.15%
Jul 01, 2013	2,237.25	2,246.74	2,258.19	2,230.86	18.09M	-0.37%
Jul 02, 2013	2,284.76	2,248.42	2,296.00	2,231.14	25.53M	2.12%
Jul 03, 2013	2,262.92	2,260.29	2,275.81	2,233.60	43.71M	-0.96%
Jul 04, 2013	2,287.54	2,271.27	2,292.40	2,258.73	12.45M	1.09%
Jul 05, 2013	2,253.49	2,293.84	2,295.73	2,243.43	19.62M	-1.49%
Jul 08, 2013	2,223.28	2,259.32	2,265.29	2,223.28	14.07M	-1.34%
Jul 09, 2013	2,218.77	2,236.28	2,237.85	2,200.11	17.26M	-0.20%
Jul 10, 2013	2,244.63	2,203.49	2,246.47	2,199.28	17.17M	1.17%
Jul 11, 2013	2,279.09	2,275.84	2,283.06	2,269.38	16.24M	1.54%
Jul 12, 2013	2,302.81	2,279.70	2,309.37	2,269.47	21.60M	1.04%
Jul 15, 2013	2,305.78	2,298.88	2,307.57	2,286.80	12.01M	0.13%
Jul 16, 2013	2,303.05	2,309.76	2,310.57	2,292.46	18.83M	-0.12%
Jul 17, 2013	2,309.79	2,298.26	2,320.76	2,287.40	20.68M	0.29%
Jul 18, 2013	2,300.33	2,310.93	2,313.00	2,277.94	16.31M	-0.41%
Jul 19, 2013	2,313.31	2,291.48	2,315.38	2,284.32	10.24M	0.56%
Jul 22, 2013	2,311.49	2,320.26	2,325.31	2,304.54	11.19M	-0.08%
Jul 23, 2013	2,327.28	2,317.65	2,328.12	2,310.20	16.19M	0.68%
Jul 24, 2013	2,324.17	2,318.02	2,333.88	2,310.47	18.69M	-0.13%
Jul 25, 2013	2,317.80	2,321.49	2,323.10	2,294.54	16.49M	-0.27%
Jul 26, 2013	2,291.10	2,308.70	2,312.11	2,289.47	11.05M	-1.15%
Jul 29, 2013	2,299.26	2,293.44	2,299.26	2,281.50	9.06M	0.36%
Jul 30, 2013	2,307.79	2,304.88	2,308.73	2,294.27	11.02M	0.37%
Jul 31, 2013	2,326.59	2,304.79	2,349.54	2,302.31	29.99M	0.81%
Aug 01, 2013	2,351.14	2,345.38	2,359.56	2,339.28	16.34M	1.06%
Aug 02, 2013	2,401.85	2,359.12	2,408.98	2,356.43	24.77M	2.16%
Aug 05, 2013	2,405.73	2,410.42	2,411.63	2,394.88	12.28M	0.16%
Aug 06, 2013	2,366.74	2,400.68	2,401.67	2,362.61	19.54M	-1.62%
Aug 07, 2013	2,380.01	2,361.26	2,381.35	2,350.96	15.36M	0.56%
Aug 08, 2013	2,406.40	2,387.07	2,431.15	2,386.33	22.24M	1.11%
Aug 09, 2013	2,414.28	2,414.84	2,420.22	2,387.28	14.67M	0.33%
Aug 12, 2013	2,440.05	2,415.45	2,447.19	2,403.27	18.93M	1.07%
Aug 13, 2013	2,442.30	2,449.95	2,457.28	2,425.62	17.63M	0.09%
Aug 14, 2013	2,461.22	2,437.20	2,475.83	2,436.01	25.35M	0.77%
Aug 16, 2013	2,445.60	2,457.38	2,463.17	2,443.88	12.99M	-0.63%
Aug 19, 2013	2,438.83	2,447.66	2,447.66	2,419.11	12.97M	-0.28%
Aug 20, 2013	2,405.32	2,413.26	2,422.45	2,397.36	17.63M	-1.37%
Aug 21, 2013	2,383.15	2,394.76	2,405.60	2,383.15	18.49M	-0.92%
Aug 22, 2013	2,420.68	2,386.05	2,422.67	2,386.05	24.81M	1.57%
Aug 23, 2013	2,417.23	2,417.45	2,432.62	2,405.23	19.71M	-0.14%
Aug 26, 2013	2,417.91	2,433.10	2,442.15	2,417.25	9.87M	0.03%
Aug 27, 2013	2,367.63	2,407.56	2,414.27	2,367.63	19.48M	-2.08%
Aug 28, 2013	2,361.85	2,368.77	2,376.16	2,344.57	19.05M	-0.24%
Aug 29, 2013	2,367.84	2,380.22	2,383.67	2,357.63	20.50M	0.25%
Aug 30, 2013	2,384.22	2,376.84	2,384.22	2,352.82	25.47M	0.69%
Sep 02, 2013	2,394.90	2,407.47	2,411.51	2,394.21	13.34M	0.45%
Sep 03, 2013	2,367.49	2,387.32	2,397.51	2,360.51	26.34M	-1.14%
Sep 04, 2013	2,308.44	2,372.28	2,392.47	2,303.27	31.82M	-2.49%
Sep 05, 2013	2,201.50	2,274.54	2,283.67	2,166.14	47.27M	-4.63%
Sep 06, 2013	2,238.98	2,211.27	2,260.70	2,210.37	53.62M	1.70%
Sep 09, 2013	2,290.86	2,259.44	2,290.86	2,247.26	23.12M	2.32%
Sep 10, 2013	2,357.25	2,315.44	2,357.25	2,310.73	38.58M	2.90%
Sep 11, 2013	2,380.01	2,354.82	2,380.01	2,333.06	24.60M	0.97%
Sep 12, 2013	2,399.23	2,370.07	2,399.23	2,366.58	25.05M	0.81%
Sep 13, 2013	2,375.44	2,388.44	2,394.83	2,374.65	20.46M	-0.99%
Sep 16, 2013	2,354.66	2,409.96	2,410.55	2,354.47	18.06M	-0.87%
Sep 17, 2013	2,365.36	2,340.80	2,365.36	2,332.83	17.31M	0.45%
Sep 18, 2013	2,363.78	2,361.70	2,375.47	2,350.42	15.42M	-0.07%
Sep 19, 2013	2,410.92	2,418.02	2,421.13	2,391.65	31.96M	1.99%
Sep 20, 2013	2,408.16	2,408.89	2,417.41	2,387.69	32.92M	-0.11%
Sep 23, 2013	2,388.66	2,399.44	2,417.15	2,379.19	42.60M	-0.81%
Sep 24, 2013	2,393.06	2,392.96	2,400.05	2,380.16	17.64M	0.18%
Sep 25, 2013	2,407.12	2,387.90	2,414.74	2,379.90	32.60M	0.59%
Sep 26, 2013	2,435.83	2,418.06	2,445.36	2,413.93	22.24M	1.19%
Sep 27, 2013	2,422.46	2,441.00	2,447.95	2,415.50	24.36M	-0.55%
Sep 30, 2013	2,391.53	2,402.40	2,412.91	2,391.53	21.52M	-1.28%
Oct 01, 2013	2,413.17	2,381.18	2,413.17	2,377.32	18.93M	0.90%
Oct 02, 2013	2,412.37	2,405.63	2,414.40	2,390.36	23.68M	-0.03%
Oct 03, 2013	2,420.17	2,415.05	2,427.40	2,411.27	18.22M	0.32%
Oct 04, 2013	2,394.59	2,412.99	2,415.34	2,392.04	22.90M	-1.06%
Oct 07, 2013	2,380.18	2,386.07	2,386.84	2,356.84	26.29M	-0.60%
Oct 08, 2013	2,373.23	2,381.62	2,384.16	2,366.20	21.04M	-0.29%
Oct 09, 2013	2,384.30	2,371.84	2,386.56	2,357.02	18.82M	0.47%
Oct 10, 2013	2,468.70	2,395.64	2,474.54	2,395.64	57.20M	3.54%
Oct 11, 2013	2,489.64	2,483.34	2,500.51	2,468.51	23.29M	0.85%
Oct 14, 2013	2,498.77	2,478.93	2,507.74	2,474.01	14.43M	0.37%
Oct 15, 2013	2,490.34	2,517.29	2,541.69	2,490.34	27.63M	-0.34%
Oct 16, 2013	2,505.20	2,492.94	2,521.67	2,486.75	30.75M	0.60%
Oct 17, 2013	2,474.92	2,500.69	2,514.81	2,474.92	19.05M	-1.21%
Oct 18, 2013	2,485.13	2,484.74	2,495.03	2,454.10	22.70M	0.41%
Oct 21, 2013	2,554.61	2,495.40	2,554.61	2,494.25	28.57M	2.80%
Oct 22, 2013	2,544.45	2,560.07	2,567.31	2,536.21	35.55M	-0.40%
Oct 23, 2013	2,523.32	2,532.12	2,538.29	2,518.26	24.66M	-0.83%
Oct 24, 2013	2,551.43	2,538.93	2,554.32	2,532.85	18.08M	1.11%
Oct 25, 2013	2,537.62	2,542.70	2,552.33	2,527.24	20.74M	-0.54%
Oct 28, 2013	2,557.77	2,556.69	2,564.65	2,548.54	20.07M	0.79%
Oct 29, 2013	2,574.60	2,560.36	2,587.26	2,559.21	25.15M	0.66%
Oct 30, 2013	2,553.51	2,583.42	2,588.59	2,545.40	26.28M	-0.82%
Oct 31, 2013	2,528.97	2,546.18	2,551.48	2,527.04	17.81M	-0.96%
Nov 04, 2013	2,548.15	2,546.20	2,548.15	2,529.36	17.76M	0.76%
Nov 05, 2013	2,521.41	2,559.50	2,562.88	2,518.14	18.45M	-1.05%
Nov 06, 2013	2,546.67	2,531.14	2,546.87	2,527.50	19.01M	1.00%
Nov 07, 2013	2,527.66	2,524.52	2,552.91	2,514.38	15.14M	-0.75%
Nov 08, 2013	2,509.11	2,509.84	2,514.80	2,491.74	13.16M	-0.73%
Nov 12, 2013	2,503.60	2,516.63	2,523.82	2,502.82	17.84M	-0.22%
Nov 13, 2013	2,468.82	2,491.28	2,495.68	2,460.86	22.75M	-1.39%
Nov 14, 2013	2,499.23	2,505.07	2,507.49	2,487.18	20.09M	1.23%
Nov 15, 2013	2,547.01	2,512.03	2,551.68	2,512.03	19.72M	1.91%
Nov 18, 2013	2,622.25	2,552.71	2,622.25	2,550.99	26.49M	2.95%
Nov 19, 2013	2,600.66	2,613.37	2,614.17	2,597.61	21.94M	-0.82%
Nov 20, 2013	2,594.99	2,598.78	2,605.43	2,581.55	24.36M	-0.22%
Nov 21, 2013	2,581.98	2,578.25	2,590.05	2,569.08	14.39M	-0.50%
Nov 22, 2013	2,590.48	2,596.60	2,599.83	2,579.25	18.30M	0.33%
Nov 25, 2013	2,615.22	2,619.94	2,625.83	2,597.67	24.70M	0.96%
Nov 26, 2013	2,573.49	2,589.42	2,595.28	2,558.85	29.36M	-1.60%
Nov 27, 2013	2,590.30	2,572.39	2,590.30	2,565.90	14.78M	0.65%
Nov 28, 2013	2,572.72	2,588.57	2,594.79	2,566.29	10.94M	-0.68%
Nov 29, 2013	2,584.68	2,573.18	2,587.33	2,567.29	15.84M	0.46%
Dec 02, 2013	2,535.69	2,578.62	2,592.45	2,535.69	15.36M	-1.90%
Dec 03, 2013	2,507.92	2,543.97	2,543.97	2,504.90	23.69M	-1.10%
Dec 04, 2013	2,497.76	2,508.79	2,516.61	2,477.16	23.03M	-0.41%
Dec 05, 2013	2,478.10	2,497.60	2,502.46	2,478.10	19.03M	-0.79%
Dec 06, 2013	2,479.16	2,493.45	2,495.37	2,466.76	25.10M	0.04%
Dec 09, 2013	2,478.77	2,501.00	2,504.41	2,478.77	14.82M	-0.02%
Dec 10, 2013	2,474.62	2,477.44	2,487.11	2,432.69	26.24M	-0.17%
Dec 11, 2013	2,470.20	2,467.22	2,487.51	2,464.84	18.24M	-0.18%
Dec 12, 2013	2,440.61	2,453.76	2,456.66	2,427.52	20.38M	-1.20%
Dec 13, 2013	2,429.67	2,451.37	2,453.25	2,411.57	19.91M	-0.45%
Dec 16, 2013	2,433.47	2,425.26	2,436.68	2,412.88	20.46M	0.16%
Dec 17, 2013	2,392.26	2,430.67	2,430.86	2,392.26	17.42M	-1.69%
Dec 18, 2013	2,398.49	2,393.65	2,421.41	2,372.62	31.78M	0.26%
Dec 19, 2013	2,378.23	2,421.79	2,424.07	2,364.12	21.38M	-0.84%
Dec 20, 2013	2,408.84	2,372.22	2,408.84	2,372.22	59.79M	1.29%
Dec 23, 2013	2,414.19	2,431.43	2,431.43	2,414.19	13.58M	0.22%
Dec 27, 2013	2,404.35	2,426.17	2,426.24	2,400.84	12.32M	-0.41%
Dec 30, 2013	2,400.98	2,409.44	2,409.44	2,395.24	11.31M	-0.14%
Jan 02, 2014	2,430.72	2,426.09	2,431.86	2,411.83	10.27M	1.24%
Jan 03, 2014	2,405.22	2,417.08	2,425.88	2,404.28	11.12M	-1.05%
Jan 07, 2014	2,349.60	2,384.99	2,385.49	2,338.80	22.12M	-2.31%
Jan 08, 2014	2,363.38	2,350.34	2,373.78	2,331.66	19.69M	0.59%
Jan 09, 2014	2,325.54	2,361.12	2,371.63	2,325.54	22.53M	-1.60%
Jan 10, 2014	2,327.89	2,322.14	2,327.89	2,304.10	37.03M	0.10%
